timestamp,open,high,low,close,volume
2026-06-18 20:30:00,7559.75,7561.25,7559.5,7561.0,286
2026-06-18 20:35:00,7561.0,7561.0,7556.75,7558.75,437
2026-06-18 20:40:00,7558.75,7559.75,7557.75,7559.0,247
2026-06-18 20:45:00,7559.25,7560.25,7558.5,7559.5,312
2026-06-18 20:50:00,7559.5,7559.75,7558.5,7559.25,156
2026-06-18 20:55:00,7559.0,7559.25,7557.25,7558.25,194
2026-06-18 21:00:00,7558.25,7560.75,7556.5,7559.25,457
2026-06-18 21:05:00,7559.5,7559.5,7553.25,7553.5,1070
2026-06-18 21:10:00,7553.5,7554.25,7551.0,7552.5,1057
2026-06-18 21:15:00,7552.5,7554.5,7552.25,7554.5,412
2026-06-18 21:20:00,7554.5,7555.0,7552.75,7554.0,372
2026-06-18 21:25:00,7553.5,7556.0,7553.25,7555.0,316
2026-06-18 21:30:00,7555.0,7555.0,7551.0,7553.25,495
2026-06-18 21:35:00,7553.25,7553.5,7551.5,7552.0,273
2026-06-18 21:40:00,7552.0,7552.0,7550.0,7551.25,369
2026-06-18 21:45:00,7551.25,7552.75,7550.0,7550.75,310
2026-06-18 21:50:00,7550.5,7551.75,7548.25,7548.25,715
2026-06-18 21:55:00,7548.5,7549.25,7547.25,7547.75,406
2026-06-18 22:00:00,7547.5,7548.5,7546.0,7547.0,468
2026-06-18 22:05:00,7547.25,7547.5,7544.0,7545.75,685
2026-06-18 22:10:00,7546.0,7546.0,7544.0,7544.5,572
2026-06-18 22:15:00,7544.75,7544.75,7541.75,7542.5,1112
2026-06-18 22:20:00,7542.5,7546.75,7542.5,7545.75,511
2026-06-18 22:25:00,7545.75,7546.5,7545.0,7546.0,362
2026-06-18 22:30:00,7546.0,7547.25,7545.75,7546.5,180
2026-06-18 22:35:00,7546.25,7548.0,7546.25,7547.0,207
2026-06-18 22:40:00,7547.0,7549.25,7546.75,7548.75,318
2026-06-18 22:45:00,7548.5,7548.5,7546.75,7546.75,191
2026-06-18 22:50:00,7546.5,7546.75,7544.5,7546.5,291
2026-06-18 22:55:00,7546.5,7547.25,7546.0,7546.25,175
2026-06-18 23:00:00,7546.25,7548.5,7545.25,7545.5,412
2026-06-18 23:05:00,7545.25,7546.25,7544.75,7545.0,215
2026-06-18 23:10:00,7545.0,7546.0,7544.25,7544.25,233
2026-06-18 23:15:00,7544.0,7544.75,7539.25,7540.5,1360
2026-06-18 23:20:00,7540.25,7542.25,7539.0,7540.0,332
2026-06-18 23:25:00,7540.0,7540.0,7537.5,7539.0,444
2026-06-18 23:30:00,7538.5,7539.75,7536.75,7537.25,753
2026-06-18 23:35:00,7537.0,7541.0,7536.0,7540.5,850
2026-06-18 23:40:00,7540.75,7541.25,7537.75,7538.75,483
2026-06-18 23:45:00,7538.75,7539.25,7537.5,7538.0,450
2026-06-18 23:50:00,7538.25,7540.0,7537.75,7538.5,434
2026-06-18 23:55:00,7538.25,7539.0,7536.25,7538.5,654
2026-06-19 00:00:00,7538.5,7539.5,7532.0,7533.25,1726
2026-06-19 00:05:00,7533.25,7537.25,7533.0,7535.75,663
2026-06-19 00:10:00,7536.25,7538.25,7536.0,7538.25,410
2026-06-19 00:15:00,7538.25,7538.25,7535.25,7536.5,686
2026-06-19 00:20:00,7536.25,7537.25,7534.25,7536.25,375
2026-06-19 00:25:00,7536.25,7536.75,7534.25,7535.75,311
2026-06-19 00:30:00,7536.25,7536.25,7530.75,7531.5,716
2026-06-19 00:35:00,7531.5,7532.25,7529.25,7531.25,602
2026-06-19 00:40:00,7531.25,7531.75,7530.0,7531.0,278
2026-06-19 00:45:00,7531.0,7531.25,7527.5,7530.0,556
2026-06-19 00:50:00,7530.0,7530.25,7523.5,7525.0,1031
2026-06-19 00:55:00,7524.75,7526.75,7521.5,7525.25,1273
2026-06-19 01:00:00,7525.5,7526.75,7523.5,7525.25,729
2026-06-19 01:05:00,7525.0,7527.0,7524.25,7524.75,463
2026-06-19 01:10:00,7524.5,7526.5,7522.0,7526.25,732
2026-06-19 01:15:00,7526.25,7527.75,7523.75,7524.5,1002
2026-06-19 01:20:00,7524.5,7525.25,7520.75,7522.25,582
2026-06-19 01:25:00,7522.5,7525.75,7521.25,7525.25,365
2026-06-19 01:30:00,7525.75,7528.5,7524.25,7524.25,692
2026-06-19 01:35:00,7524.25,7525.75,7522.75,7523.5,546
2026-06-19 01:40:00,7523.5,7525.5,7520.5,7522.5,884
2026-06-19 01:45:00,7522.5,7527.25,7522.5,7526.5,825
2026-06-19 01:50:00,7526.75,7530.25,7525.75,7530.25,837
2026-06-19 01:55:00,7530.0,7531.75,7529.25,7531.5,610
2026-06-19 02:00:00,7531.5,7535.5,7531.0,7534.75,879
2026-06-19 02:05:00,7534.75,7535.25,7532.5,7533.25,986
2026-06-19 02:10:00,7533.25,7534.0,7531.0,7532.75,976
2026-06-19 02:15:00,7533.0,7533.75,7531.5,7531.75,561
2026-06-19 02:20:00,7531.75,7533.75,7530.25,7533.0,823
2026-06-19 02:25:00,7533.0,7537.75,7533.0,7536.5,1274
2026-06-19 02:30:00,7536.25,7537.75,7535.5,7536.25,653
2026-06-19 02:35:00,7536.5,7537.0,7533.75,7535.25,478
2026-06-19 02:40:00,7535.0,7537.25,7534.5,7536.0,687
2026-06-19 02:45:00,7536.0,7538.25,7534.5,7537.0,758
2026-06-19 02:50:00,7537.0,7539.75,7536.5,7539.25,619
2026-06-19 02:55:00,7539.5,7543.0,7539.5,7541.25,867
2026-06-19 03:00:00,7541.25,7545.0,7541.0,7545.0,1213
2026-06-19 03:05:00,7545.25,7546.0,7544.0,7545.25,593
2026-06-19 03:10:00,7545.0,7546.75,7543.25,7546.5,685
2026-06-19 03:15:00,7546.75,7548.25,7545.0,7545.5,721
2026-06-19 03:20:00,7545.25,7547.25,7545.0,7546.5,402
2026-06-19 03:25:00,7546.5,7549.5,7546.25,7549.25,698
2026-06-19 03:30:00,7549.5,7556.5,7548.5,7552.25,2457
2026-06-19 03:35:00,7552.0,7553.25,7550.0,7553.0,559
2026-06-19 03:40:00,7553.0,7553.75,7550.0,7550.75,593
2026-06-19 03:45:00,7550.5,7551.75,7549.0,7549.25,632
2026-06-19 03:50:00,7549.25,7552.75,7548.5,7551.25,1082
2026-06-19 03:55:00,7551.0,7554.25,7550.5,7554.25,522
2026-06-19 04:00:00,7554.25,7554.5,7550.75,7553.0,765
2026-06-19 04:05:00,7553.0,7553.75,7552.0,7552.75,497
2026-06-19 04:10:00,7552.5,7556.5,7552.5,7554.75,675
2026-06-19 04:15:00,7554.75,7557.5,7554.25,7556.75,674
2026-06-19 04:20:00,7556.75,7558.25,7556.25,7556.75,541
2026-06-19 04:25:00,7556.5,7557.25,7554.75,7557.0,652
2026-06-19 04:30:00,7557.0,7557.25,7553.0,7554.0,1047
2026-06-19 04:35:00,7554.0,7557.25,7553.5,7556.5,418
2026-06-19 04:40:00,7556.25,7558.5,7555.5,7557.5,422
2026-06-19 04:45:00,7557.5,7560.5,7555.75,7560.25,604
2026-06-19 04:50:00,7560.25,7560.5,7559.0,7559.25,588
2026-06-19 04:55:00,7559.25,7560.25,7558.0,7558.75,398
2026-06-19 05:00:00,7559.0,7562.5,7558.0,7558.0,901
2026-06-19 05:05:00,7557.75,7559.25,7556.0,7556.25,548
2026-06-19 05:10:00,7556.25,7557.75,7555.0,7556.5,679
2026-06-19 05:15:00,7556.5,7558.0,7556.25,7557.25,385
2026-06-19 05:20:00,7557.5,7557.75,7553.75,7555.0,539
2026-06-19 05:25:00,7555.25,7555.25,7553.5,7554.25,419
2026-06-19 05:30:00,7554.0,7556.75,7554.0,7556.75,471
2026-06-19 05:35:00,7556.75,7559.5,7556.25,7559.25,536
2026-06-19 05:40:00,7559.25,7560.5,7557.75,7557.75,620
2026-06-19 05:45:00,7557.75,7559.25,7555.25,7555.5,698
2026-06-19 05:50:00,7555.5,7559.75,7555.5,7556.5,1083
2026-06-19 05:55:00,7556.75,7558.0,7554.5,7555.25,702
2026-06-19 06:00:00,7555.25,7555.75,7552.75,7552.75,779
2026-06-19 06:05:00,7553.0,7553.75,7551.25,7553.75,569
2026-06-19 06:10:00,7553.5,7554.0,7551.75,7552.25,386
2026-06-19 06:15:00,7552.0,7553.25,7551.25,7551.5,657
2026-06-19 06:20:00,7551.75,7551.75,7546.75,7546.75,1221
2026-06-19 06:25:00,7547.0,7547.75,7544.75,7545.25,846
2026-06-19 06:30:00,7545.25,7545.5,7541.0,7542.75,1337
2026-06-19 06:35:00,7542.75,7544.5,7537.75,7538.25,1741
2026-06-19 06:40:00,7538.5,7543.25,7538.5,7542.5,660
2026-06-19 06:45:00,7542.5,7546.25,7540.0,7543.5,1555
2026-06-19 06:50:00,7543.5,7547.25,7543.5,7544.5,431
2026-06-19 06:55:00,7544.25,7545.0,7543.25,7543.75,258
2026-06-19 07:00:00,7543.5,7543.5,7540.0,7542.5,1065
2026-06-19 07:05:00,7542.5,7543.5,7537.25,7541.5,1637
2026-06-19 07:10:00,7541.5,7542.25,7540.25,7540.75,580
2026-06-19 07:15:00,7541.0,7543.75,7540.75,7542.25,484
2026-06-19 07:20:00,7542.5,7543.0,7539.25,7539.5,577
2026-06-19 07:25:00,7539.5,7540.25,7537.0,7538.75,660
2026-06-19 07:30:00,7538.5,7543.5,7538.5,7543.0,683
2026-06-19 07:35:00,7543.25,7544.25,7542.25,7543.75,323
2026-06-19 07:40:00,7544.0,7546.0,7543.5,7544.5,1031
2026-06-19 07:45:00,7544.5,7545.75,7544.0,7544.25,305
2026-06-19 07:50:00,7544.0,7545.5,7541.0,7541.25,558
2026-06-19 07:55:00,7541.25,7544.25,7540.25,7544.25,340
2026-06-19 08:00:00,7544.25,7544.75,7542.0,7544.0,421
2026-06-19 08:05:00,7544.25,7544.25,7541.5,7543.75,383
2026-06-19 08:10:00,7544.0,7544.75,7542.25,7542.25,360
2026-06-19 08:15:00,7542.25,7542.75,7540.0,7542.75,285
2026-06-19 08:20:00,7542.5,7543.0,7541.75,7542.25,336
2026-06-19 08:25:00,7542.25,7543.25,7540.25,7540.25,413
2026-06-19 08:30:00,7540.5,7541.25,7538.75,7540.5,449
2026-06-19 08:35:00,7540.25,7540.75,7533.25,7538.0,2756
2026-06-19 08:40:00,7538.25,7541.25,7536.75,7540.5,823
2026-06-19 08:45:00,7540.25,7542.0,7538.0,7539.0,620
2026-06-19 08:50:00,7539.0,7559.75,7539.0,7556.0,4734
2026-06-19 08:55:00,7555.75,7562.25,7554.25,7558.75,3241
2026-06-19 09:00:00,7559.0,7560.0,7554.5,7556.0,1598
2026-06-19 09:05:00,7555.75,7560.5,7555.75,7560.0,1264
2026-06-19 09:10:00,7559.75,7562.25,7558.0,7558.5,1827
2026-06-19 09:15:00,7558.75,7560.5,7555.5,7556.25,1270
2026-06-19 09:20:00,7556.5,7557.25,7555.5,7556.75,641
2026-06-19 09:25:00,7556.75,7559.0,7556.5,7559.0,786
2026-06-19 09:30:00,7559.0,7563.25,7556.25,7558.0,3556
2026-06-19 09:35:00,7558.0,7561.5,7558.0,7559.75,1487
2026-06-19 09:40:00,7560.0,7560.75,7557.0,7557.75,1397
2026-06-19 09:45:00,7557.5,7561.0,7557.0,7559.5,1454
2026-06-19 09:50:00,7559.75,7560.75,7557.75,7559.0,1249
2026-06-19 09:55:00,7558.75,7562.75,7558.25,7559.5,2372
2026-06-19 10:00:00,7559.25,7559.25,7553.5,7558.75,3074
2026-06-19 10:05:00,7559.0,7559.75,7557.5,7559.25,1187
2026-06-19 10:10:00,7559.25,7560.0,7557.75,7559.0,1359
2026-06-19 10:15:00,7559.25,7561.0,7556.25,7560.75,1622
2026-06-19 10:20:00,7560.75,7561.0,7558.75,7559.0,1016
2026-06-19 10:25:00,7559.25,7560.75,7558.75,7559.75,1048
2026-06-19 10:30:00,7559.75,7559.75,7557.5,7559.5,905
2026-06-19 10:35:00,7559.25,7563.0,7559.0,7562.25,1516
2026-06-19 10:40:00,7562.0,7564.0,7561.0,7563.25,1129
2026-06-19 10:45:00,7563.25,7564.5,7562.75,7563.25,994
2026-06-19 10:50:00,7563.0,7565.25,7562.75,7564.75,933
2026-06-19 10:55:00,7564.75,7566.0,7564.25,7565.25,1052
2026-06-19 11:00:00,7565.0,7567.0,7564.5,7566.0,923
2026-06-19 11:05:00,7565.75,7568.5,7565.0,7568.0,1041
2026-06-19 11:10:00,7568.0,7568.0,7565.25,7565.25,823
2026-06-19 11:15:00,7565.25,7565.5,7563.75,7564.5,1129
2026-06-19 11:20:00,7564.25,7565.5,7563.25,7564.75,839
2026-06-19 11:25:00,7564.75,7566.0,7564.5,7566.0,1029
2026-06-19 11:30:00,7566.0,7566.75,7562.75,7563.75,2371
2026-06-19 11:35:00,7563.5,7563.5,7559.0,7560.5,2152
2026-06-19 11:40:00,7560.5,7561.5,7558.5,7558.75,1142
2026-06-19 11:45:00,7558.5,7563.75,7558.5,7563.25,971
2026-06-19 11:50:00,7563.25,7566.0,7562.5,7564.0,828
2026-06-19 11:55:00,7564.0,7565.0,7563.5,7563.75,626
2026-06-19 12:00:00,7563.75,7564.0,7561.5,7562.25,698
2026-06-19 12:05:00,7562.25,7562.25,7561.0,7561.25,365
2026-06-19 12:10:00,7561.0,7561.25,7559.5,7560.0,490
2026-06-19 12:15:00,7560.25,7562.5,7560.25,7562.0,400
2026-06-19 12:20:00,7562.0,7564.25,7562.0,7564.25,375
2026-06-19 12:25:00,7564.0,7565.0,7563.5,7564.75,382
2026-06-19 12:30:00,7565.0,7567.0,7563.75,7566.5,555
2026-06-19 12:35:00,7566.5,7566.75,7564.0,7565.25,419
2026-06-19 12:40:00,7565.0,7566.0,7564.5,7565.25,426
2026-06-19 12:45:00,7565.0,7566.0,7562.5,7563.5,600
2026-06-19 12:50:00,7563.75,7564.0,7557.75,7558.25,906
2026-06-19 12:55:00,7558.25,7561.75,7554.0,7556.25,2172
2026-06-21 18:00:00,7543.25,7549.5,7540.0,7547.5,2512
2026-06-21 18:05:00,7547.75,7550.0,7532.25,7536.0,2023
2026-06-21 18:10:00,7536.25,7538.25,7528.0,7532.25,1825
2026-06-21 18:15:00,7532.5,7534.75,7526.0,7533.5,1224
2026-06-21 18:20:00,7533.75,7542.25,7532.75,7541.5,1259
2026-06-21 18:25:00,7541.5,7543.5,7539.5,7541.0,550
2026-06-21 18:30:00,7541.0,7541.0,7536.75,7537.75,644
2026-06-21 18:35:00,7538.0,7539.0,7536.25,7537.25,436
2026-06-21 18:40:00,7537.0,7542.25,7536.75,7541.5,561
2026-06-21 18:45:00,7541.25,7543.75,7540.5,7543.0,411
2026-06-21 18:50:00,7543.25,7543.5,7541.75,7543.0,258
2026-06-21 18:55:00,7542.75,7543.25,7537.0,7538.25,592
2026-06-21 19:00:00,7537.75,7538.0,7525.75,7528.5,2301
2026-06-21 19:05:00,7528.25,7531.75,7525.5,7530.25,933
2026-06-21 19:10:00,7530.25,7530.75,7525.0,7526.5,899
2026-06-21 19:15:00,7526.75,7527.5,7523.5,7525.5,1019
2026-06-21 19:20:00,7525.5,7528.75,7523.75,7528.25,451
2026-06-21 19:25:00,7528.25,7529.0,7524.5,7526.0,502
2026-06-21 19:30:00,7526.5,7527.25,7522.25,7523.25,647
2026-06-21 19:35:00,7523.25,7523.25,7516.0,7518.75,1244
2026-06-21 19:40:00,7518.5,7520.5,7515.5,7519.5,873
2026-06-21 19:45:00,7519.75,7521.25,7514.5,7515.0,755
2026-06-21 19:50:00,7515.25,7517.0,7513.0,7514.25,702
2026-06-21 19:55:00,7514.25,7516.25,7513.0,7516.0,485
2026-06-21 20:00:00,7515.75,7531.75,7514.5,7531.75,2664
2026-06-21 20:05:00,7531.5,7537.25,7530.25,7532.0,2433
2026-06-21 20:10:00,7532.25,7533.75,7527.75,7533.0,1356
2026-06-21 20:15:00,7533.25,7540.0,7531.25,7538.5,2507
2026-06-21 20:20:00,7538.75,7539.75,7534.75,7536.75,1133
2026-06-21 20:25:00,7536.5,7544.0,7535.75,7543.75,1841
2026-06-21 20:30:00,7543.75,7545.5,7540.75,7542.5,1271
2026-06-21 20:35:00,7542.25,7544.75,7541.25,7542.0,1068
2026-06-21 20:40:00,7542.0,7544.0,7540.5,7543.0,805
2026-06-21 20:45:00,7543.0,7546.0,7543.0,7545.0,1154
2026-06-21 20:50:00,7545.0,7545.75,7543.5,7545.5,813
2026-06-21 20:55:00,7545.5,7549.75,7545.25,7548.75,2330
2026-06-21 21:00:00,7549.0,7553.5,7549.0,7552.75,2672
2026-06-21 21:05:00,7553.0,7557.25,7552.5,7552.75,1971
2026-06-21 21:10:00,7553.0,7554.0,7551.25,7553.5,1033
2026-06-21 21:15:00,7553.5,7555.0,7551.5,7551.75,967
2026-06-21 21:20:00,7551.5,7555.0,7551.0,7554.25,942
2026-06-21 21:25:00,7554.5,7556.0,7553.75,7554.75,970
2026-06-21 21:30:00,7554.5,7554.5,7552.0,7553.75,1215
2026-06-21 21:35:00,7553.75,7555.75,7552.5,7555.25,717
2026-06-21 21:40:00,7555.25,7555.75,7552.75,7554.0,623
2026-06-21 21:45:00,7554.0,7555.0,7551.0,7552.25,1031
2026-06-21 21:50:00,7552.5,7554.0,7549.25,7550.0,806
2026-06-21 21:55:00,7550.0,7552.0,7548.75,7549.5,871
2026-06-21 22:00:00,7549.75,7550.75,7547.5,7548.5,1115
2026-06-21 22:05:00,7548.25,7549.75,7548.25,7548.75,1232
2026-06-21 22:10:00,7548.5,7548.75,7544.0,7544.25,1420
2026-06-21 22:15:00,7544.25,7546.5,7544.0,7545.5,834
2026-06-21 22:20:00,7545.25,7547.0,7544.0,7546.25,1038
2026-06-21 22:25:00,7546.25,7546.25,7542.25,7542.5,1271
2026-06-21 22:30:00,7542.25,7543.0,7540.5,7541.25,1187
2026-06-21 22:35:00,7541.5,7541.75,7539.75,7540.75,743
2026-06-21 22:40:00,7540.5,7541.25,7538.25,7540.0,986
2026-06-21 22:45:00,7540.0,7540.25,7537.25,7538.0,799
2026-06-21 22:50:00,7538.0,7540.25,7537.5,7539.5,742
2026-06-21 22:55:00,7539.5,7539.75,7538.0,7538.5,630
2026-06-21 23:00:00,7538.5,7539.0,7534.5,7537.75,1997
2026-06-21 23:05:00,7537.75,7538.5,7535.75,7536.25,616
2026-06-21 23:10:00,7536.25,7537.0,7535.0,7536.25,763
2026-06-21 23:15:00,7536.25,7540.25,7536.0,7539.5,1047
2026-06-21 23:20:00,7539.75,7541.0,7538.75,7540.5,756
2026-06-21 23:25:00,7540.5,7540.75,7539.25,7540.25,558
2026-06-21 23:30:00,7540.25,7542.25,7540.25,7541.5,611
2026-06-21 23:35:00,7541.25,7541.75,7540.0,7540.75,296
2026-06-21 23:40:00,7540.5,7541.25,7539.0,7540.0,295
2026-06-21 23:45:00,7540.0,7541.5,7539.75,7541.25,348
2026-06-21 23:50:00,7541.25,7541.25,7536.75,7537.0,729
2026-06-21 23:55:00,7536.75,7537.25,7533.5,7534.5,924
2026-06-22 00:00:00,7534.75,7535.0,7532.75,7533.75,457
2026-06-22 00:05:00,7533.5,7536.0,7533.5,7536.0,503
2026-06-22 00:10:00,7535.75,7536.5,7533.0,7533.0,371
2026-06-22 00:15:00,7533.25,7533.75,7532.25,7532.5,542
2026-06-22 00:20:00,7532.5,7534.25,7532.0,7532.5,470
2026-06-22 00:25:00,7532.5,7532.5,7530.0,7531.0,594
2026-06-22 00:30:00,7531.0,7532.5,7530.25,7532.25,503
2026-06-22 00:35:00,7532.25,7532.25,7528.75,7531.0,520
2026-06-22 00:40:00,7530.5,7531.5,7528.25,7529.75,770
2026-06-22 00:45:00,7529.75,7534.5,7529.0,7533.5,1380
2026-06-22 00:50:00,7533.25,7534.5,7532.5,7533.25,831
2026-06-22 00:55:00,7533.0,7535.5,7532.25,7534.75,625
2026-06-22 01:00:00,7534.75,7536.0,7534.0,7535.75,614
2026-06-22 01:05:00,7535.75,7544.0,7535.5,7543.5,2761
2026-06-22 01:10:00,7543.5,7546.5,7542.5,7545.25,1117
2026-06-22 01:15:00,7545.25,7547.0,7542.5,7543.25,1455
2026-06-22 01:20:00,7543.25,7545.0,7542.75,7545.0,516
2026-06-22 01:25:00,7545.0,7545.75,7544.25,7545.25,335
2026-06-22 01:30:00,7545.25,7545.75,7541.25,7543.5,702
2026-06-22 01:35:00,7543.25,7546.5,7543.25,7544.5,561
2026-06-22 01:40:00,7544.75,7545.75,7544.25,7545.0,414
2026-06-22 01:45:00,7545.0,7545.5,7543.25,7544.75,446
2026-06-22 01:50:00,7545.0,7547.25,7544.25,7546.0,475
2026-06-22 01:55:00,7546.0,7547.5,7545.75,7546.25,591
2026-06-22 02:00:00,7546.5,7549.25,7546.0,7549.0,2894
2026-06-22 02:05:00,7549.0,7552.25,7548.5,7551.75,2072
2026-06-22 02:10:00,7551.75,7553.5,7550.25,7552.75,977
2026-06-22 02:15:00,7552.75,7555.25,7552.0,7553.75,1490
2026-06-22 02:20:00,7553.75,7557.75,7552.75,7557.5,1045
2026-06-22 02:25:00,7557.5,7560.25,7556.75,7558.75,1797
2026-06-22 02:30:00,7558.5,7558.75,7554.5,7556.25,1165
2026-06-22 02:35:00,7556.25,7559.75,7555.5,7558.75,748
2026-06-22 02:40:00,7559.0,7561.75,7558.75,7560.75,741
2026-06-22 02:45:00,7560.75,7562.25,7559.5,7560.0,742
2026-06-22 02:50:00,7560.0,7562.0,7559.75,7561.75,438
2026-06-22 02:55:00,7561.75,7562.75,7561.0,7561.75,415
2026-06-22 03:00:00,7561.75,7565.75,7561.25,7565.5,1698
2026-06-22 03:05:00,7565.5,7566.25,7563.75,7564.25,1077
2026-06-22 03:10:00,7564.5,7565.5,7563.0,7564.0,799
2026-06-22 03:15:00,7564.25,7567.25,7564.0,7566.75,1010
2026-06-22 03:20:00,7567.0,7567.25,7564.5,7564.75,669
2026-06-22 03:25:00,7564.75,7566.75,7564.5,7566.75,766
2026-06-22 03:30:00,7566.5,7566.75,7564.25,7565.25,664
2026-06-22 03:35:00,7565.5,7567.25,7564.75,7565.0,800
2026-06-22 03:40:00,7565.0,7565.0,7562.0,7562.5,1068
2026-06-22 03:45:00,7562.25,7565.0,7562.0,7564.5,784
2026-06-22 03:50:00,7564.25,7564.75,7561.0,7561.25,866
2026-06-22 03:55:00,7561.25,7562.75,7560.5,7562.75,558
2026-06-22 04:00:00,7562.75,7563.75,7556.25,7557.0,1305
2026-06-22 04:05:00,7557.0,7558.0,7555.75,7556.25,1004
2026-06-22 04:10:00,7556.0,7557.25,7552.5,7556.0,995
2026-06-22 04:15:00,7556.25,7557.5,7553.25,7553.5,776
2026-06-22 04:20:00,7553.5,7556.25,7552.75,7555.75,903
2026-06-22 04:25:00,7555.75,7556.5,7554.25,7555.0,706
2026-06-22 04:30:00,7554.75,7556.25,7553.25,7555.75,681
2026-06-22 04:35:00,7555.75,7558.0,7555.25,7557.5,812
2026-06-22 04:40:00,7557.5,7560.25,7557.0,7560.0,512
2026-06-22 04:45:00,7559.75,7560.5,7555.75,7557.5,616
2026-06-22 04:50:00,7557.25,7559.25,7556.25,7559.0,616
2026-06-22 04:55:00,7559.25,7560.25,7558.25,7559.5,618
2026-06-22 05:00:00,7559.5,7562.75,7556.25,7562.75,717
2026-06-22 05:05:00,7563.0,7564.5,7561.5,7563.75,1127
2026-06-22 05:10:00,7563.75,7564.5,7561.0,7562.75,898
2026-06-22 05:15:00,7562.75,7563.0,7560.25,7561.0,736
2026-06-22 05:20:00,7560.75,7562.0,7560.0,7561.25,506
2026-06-22 05:25:00,7561.25,7562.5,7559.75,7560.5,505
2026-06-22 05:30:00,7560.5,7561.75,7558.25,7560.75,900
2026-06-22 05:35:00,7560.5,7560.75,7557.5,7557.5,550
2026-06-22 05:40:00,7557.5,7558.25,7555.5,7556.5,583
2026-06-22 05:45:00,7556.5,7558.0,7555.75,7556.25,524
2026-06-22 05:50:00,7556.25,7557.5,7555.5,7556.5,712
2026-06-22 05:55:00,7556.5,7557.75,7554.25,7554.75,925
2026-06-22 06:00:00,7554.75,7560.75,7554.75,7560.75,859
2026-06-22 06:05:00,7560.75,7564.75,7560.0,7563.25,891
2026-06-22 06:10:00,7563.25,7564.75,7563.0,7563.0,625
2026-06-22 06:15:00,7563.0,7564.5,7562.75,7563.5,552
2026-06-22 06:20:00,7563.5,7564.25,7563.0,7564.0,492
2026-06-22 06:25:00,7564.0,7564.5,7562.0,7563.0,497
2026-06-22 06:30:00,7563.0,7563.0,7558.75,7559.75,795
2026-06-22 06:35:00,7560.0,7561.0,7557.75,7558.0,662
2026-06-22 06:40:00,7557.75,7559.75,7557.0,7559.25,607
2026-06-22 06:45:00,7559.25,7562.5,7559.25,7561.75,633
2026-06-22 06:50:00,7561.75,7562.0,7558.5,7559.5,476
2026-06-22 06:55:00,7559.5,7559.75,7558.0,7558.75,503
2026-06-22 07:00:00,7558.75,7568.5,7558.5,7566.75,1975
2026-06-22 07:05:00,7567.0,7577.75,7566.5,7568.75,6000
2026-06-22 07:10:00,7569.0,7569.0,7560.0,7562.75,2107
2026-06-22 07:15:00,7562.5,7564.0,7561.25,7563.75,866
2026-06-22 07:20:00,7563.5,7563.75,7560.75,7563.0,890
2026-06-22 07:25:00,7562.75,7564.0,7561.5,7561.75,714
2026-06-22 07:30:00,7561.5,7565.5,7561.0,7563.75,1103
2026-06-22 07:35:00,7563.75,7565.75,7563.0,7565.25,1081
2026-06-22 07:40:00,7565.5,7565.5,7562.0,7563.25,1343
2026-06-22 07:45:00,7563.5,7564.5,7558.75,7564.5,1953
2026-06-22 07:50:00,7564.25,7564.5,7560.0,7561.5,1212
2026-06-22 07:55:00,7561.5,7565.25,7560.75,7563.5,1280
2026-06-22 08:00:00,7563.75,7567.0,7563.75,7566.5,1069
2026-06-22 08:05:00,7566.5,7569.0,7566.5,7568.75,1097
2026-06-22 08:10:00,7568.5,7570.0,7567.5,7569.75,1148
2026-06-22 08:15:00,7569.5,7570.25,7567.5,7568.75,822
2026-06-22 08:20:00,7568.75,7574.25,7568.75,7573.5,1816
2026-06-22 08:25:00,7573.5,7574.75,7571.75,7574.25,1871
2026-06-22 08:30:00,7574.25,7575.75,7572.25,7575.75,1585
2026-06-22 08:35:00,7575.5,7576.25,7573.0,7573.25,1806
2026-06-22 08:40:00,7573.25,7574.5,7570.25,7571.0,1652
2026-06-22 08:45:00,7571.0,7571.5,7569.0,7570.5,1981
2026-06-22 08:50:00,7570.5,7570.75,7568.25,7568.75,1378
2026-06-22 08:55:00,7568.75,7570.0,7567.5,7568.0,1584
2026-06-22 09:00:00,7568.0,7578.0,7568.0,7574.25,5873
2026-06-22 09:05:00,7574.0,7574.5,7569.25,7570.75,2668
2026-06-22 09:10:00,7570.5,7576.75,7569.75,7576.5,4095
2026-06-22 09:15:00,7576.5,7577.5,7573.0,7575.25,2093
2026-06-22 09:20:00,7575.25,7579.0,7574.75,7577.5,2134
2026-06-22 09:25:00,7577.75,7578.5,7572.25,7573.0,5108
2026-06-22 09:30:00,7573.25,7590.25,7571.5,7578.0,35380
2026-06-22 09:35:00,7578.25,7595.5,7576.75,7595.25,22714
2026-06-22 09:40:00,7595.5,7596.75,7576.0,7578.5,27693
2026-06-22 09:45:00,7578.75,7595.5,7576.75,7592.0,25017
2026-06-22 09:50:00,7592.0,7592.75,7586.5,7587.25,18966
2026-06-22 09:55:00,7587.5,7596.5,7584.25,7596.25,16060
2026-06-22 10:00:00,7596.25,7597.5,7591.0,7593.25,15571
2026-06-22 10:05:00,7593.5,7597.0,7590.5,7596.75,13999
2026-06-22 10:10:00,7596.5,7599.25,7589.0,7590.0,14382
2026-06-22 10:15:00,7590.0,7591.0,7579.25,7581.25,18491
2026-06-22 10:20:00,7581.25,7581.75,7569.75,7571.5,20636
