tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2024-07-03 11:00:00+00:00,2024-07-03 10:59:00+00:00,22199.25,22176.25,2024-07-03 12:18:00+00:00,stop,-22.75,-23.75,23.0,-1.0326086956521738,-0.9891304347826086,0.32608695652173914,-1.076086956521739,-47.5,22174.0,22176.5,22205.0,29.5,2,22234.5
D4_G_long_1h_pivot,1,2024-07-05 11:00:00+00:00,2024-07-05 10:59:00+00:00,22384.25,22368.0,2024-07-05 11:59:00+00:00,close_exit,-8.0,-9.0,16.25,-0.5538461538461539,-0.49230769230769234,0.4,-0.8923076923076924,-18.0,22303.5,22368.25,22402.25,46.95000000000073,1,22449.2
D4_G_long_1h_pivot,1,2024-07-08 09:00:00+00:00,2024-07-08 08:59:00+00:00,22545.0,22525.25,2024-07-08 11:32:00+00:00,target,23.25,22.5,19.75,1.139240506329114,1.1772151898734178,1.1898734177215189,-0.06329113924050633,45.0,22521.75,22525.5,22545.25,22.75,1,22568.0
D4_G_long_1h_pivot,1,2024-07-08 17:00:00+00:00,2024-07-08 16:59:00+00:00,22577.5,22530.25,2024-07-08 23:29:00+00:00,target,85.875,85.125,47.25,1.8015873015873016,1.8174603174603174,1.8465608465608465,-0.5502645502645502,170.25,22525.5,22530.5,22596.5,66.625,2,22663.125
D4_G_long_1h_pivot,1,2024-07-10 08:00:00+00:00,2024-07-10 07:59:00+00:00,22655.5,22638.25,2024-07-10 11:37:00+00:00,target,33.022727272727934,32.272727272727934,17.25,1.8708827404479962,1.9143610013175614,1.9565217391304348,-0.10144927536231885,64.54545454545587,22558.5,22638.5,22659.75,28.522727272727934,1,22688.272727272728
D4_G_long_1h_pivot,1,2024-07-12 02:00:00+00:00,2024-07-12 01:59:00+00:00,22372.5,22345.75,2024-07-12 02:59:00+00:00,close_exit,-10.5,-11.5,26.75,-0.42990654205607476,-0.3925233644859813,0.11214953271028037,-0.5046728971962616,-23.0,22318.75,22346.0,22436.5,110.9375,1,22547.4375
D4_G_long_1h_pivot,1,2024-07-15 01:00:00+00:00,2024-07-15 00:59:00+00:00,22513.25,22448.5,2024-07-15 02:59:00+00:00,close_exit,2.0,1.0,64.75,0.015444015444015444,0.03088803088803089,0.16216216216216217,-0.17374517374517376,2.0,22274.75,22448.75,22683.5,312.0833333333321,1,22995.583333333332
D4_G_long_1h_pivot,1,2024-07-18 06:00:00+00:00,2024-07-18 05:59:00+00:00,22018.75,21966.75,2024-07-18 06:50:00+00:00,target,80.08333333333212,79.33333333333212,52.0,1.5256410256410022,1.5400641025640793,1.6634615384615385,-0.3557692307692308,158.66666666666424,21908.25,21967.0,22023.0,75.58333333333212,1,22098.583333333332
D4_G_long_1h_pivot,1,2024-07-18 10:00:00+00:00,2024-07-18 09:59:00+00:00,22005.25,21978.0,2024-07-18 10:02:00+00:00,stop,-27.0,-28.0,27.25,-1.0275229357798166,-0.9908256880733946,0.09174311926605505,-1.1009174311926606,-56.0,21967.0,21978.25,22105.25,129.8125,2,22235.0625
D4_G_long_1h_pivot,1,2024-07-22 05:00:00+00:00,2024-07-22 04:59:00+00:00,21743.75,21661.0,2024-07-22 13:46:00+00:00,target,187.03125,186.28125,82.75,2.251132930513595,2.2601963746223563,2.3836858006042294,-0.525679758308157,372.5625,21596.5,21661.25,21783.75,146.78125,1,21930.53125
D4_G_long_1h_pivot,1,2024-07-23 15:00:00+00:00,2024-07-23 14:59:00+00:00,21911.25,21866.25,2024-07-23 16:59:00+00:00,close_exit,-19.5,-20.5,45.0,-0.45555555555555555,-0.43333333333333335,2.5833333333333335,-0.9333333333333333,-41.0,21810.75,21866.5,21958.25,102.90000000000146,1,22061.15
D4_G_long_1h_pivot,1,2024-07-25 05:00:00+00:00,2024-07-25 04:59:00+00:00,21196.75,21158.0,2024-07-25 05:59:00+00:00,close_exit,-19.25,-20.25,38.75,-0.5225806451612903,-0.4967741935483871,0.4064516129032258,-0.567741935483871,-40.5,21109.0,21158.25,21247.25,121.83333333333212,1,21369.083333333332
D4_G_long_1h_pivot,1,2024-07-26 00:00:00+00:00,2024-07-25 23:59:00+00:00,20966.25,20882.75,2024-07-26 18:59:00+00:00,close_exit,106.0,105.0,83.5,1.2574850299401197,1.2694610778443114,3.2964071856287425,-0.0658682634730539,210.0,20826.0,20883.0,21333.0,478.5,1,21811.5
D4_G_long_1h_pivot,1,2024-07-28 23:00:00+00:00,2024-07-28 22:59:00+00:00,21174.75,21046.75,2024-07-29 07:59:00+00:00,close_exit,6.25,5.25,128.0,0.041015625,0.048828125,0.802734375,-0.103515625,10.5,20983.25,21047.0,21241.5,220.0,1,21461.5
D4_G_long_1h_pivot,1,2024-07-29 10:00:00+00:00,2024-07-29 09:59:00+00:00,21211.5,21161.25,2024-07-29 14:59:00+00:00,stop,-50.0,-51.0,50.25,-1.0149253731343284,-0.9950248756218906,2.154228855721393,-1.0099502487562189,-102.0,21047.0,21161.5,21277.5,126.4090909090919,2,21403.909090909092
D4_G_long_1h_pivot,1,2024-07-31 20:00:00+00:00,2024-07-31 19:59:00+00:00,21438.75,21286.5,2024-08-01 06:59:00+00:00,close_exit,98.75,97.75,152.25,0.6420361247947455,0.6486042692939245,1.4482758620689655,-0.05090311986863711,195.5,20669.25,21286.75,21458.5,233.5,1,21692.0
D4_G_long_1h_pivot,1,2024-08-05 15:00:00+00:00,2024-08-05 14:59:00+00:00,19885.5,19305.75,2024-08-09 08:32:00+00:00,target,684.75,684.0,579.75,1.1798188874514877,1.1811125485122898,1.1893057352307028,-0.34152652005174644,1368.0,19288.5,19306.0,19933.0,637.0,1,20570.0
D4_G_long_1h_pivot,1,2024-08-12 01:00:00+00:00,2024-08-12 00:59:00+00:00,20547.25,20456.75,2024-08-12 06:59:00+00:00,close_exit,23.0,22.0,90.5,0.2430939226519337,0.2541436464088398,0.6878453038674033,-0.23756906077348067,44.0,20325.5,20457.0,20617.25,218.69444444444525,1,20835.944444444445
D4_G_long_1h_pivot,1,2024-08-12 10:00:00+00:00,2024-08-12 09:59:00+00:00,20593.75,20544.75,2024-08-12 13:42:00+00:00,stop,-48.75,-49.75,49.0,-1.0153061224489797,-0.9948979591836735,0.8826530612244898,-1.3826530612244898,-99.5,20457.0,20545.0,20609.5,113.3888888888905,2,20722.88888888889
D4_G_long_1h_pivot,1,2024-08-12 23:00:00+00:00,2024-08-12 22:59:00+00:00,20583.75,20523.75,2024-08-13 10:59:00+00:00,close_exit,16.5,15.5,60.0,0.25833333333333336,0.275,2.95,-0.15,31.0,20466.5,20524.0,20708.0,222.33333333333212,1,20930.333333333332
D4_G_long_1h_pivot,1,2024-08-13 13:00:00+00:00,2024-08-13 12:59:00+00:00,20757.5,20588.5,2024-08-13 16:17:00+00:00,target,189.375,188.625,169.0,1.1161242603550297,1.1205621301775148,1.1538461538461537,-0.14053254437869822,377.25,20524.0,20588.75,20760.75,185.875,2,20946.625
D4_G_long_1h_pivot,1,2024-08-14 23:00:00+00:00,2024-08-14 22:59:00+00:00,21072.25,20980.5,2024-08-15 04:59:00+00:00,close_exit,81.5,80.5,91.75,0.8773841961852861,0.888283378746594,1.0245231607629428,-0.3215258855585831,161.0,20868.0,20980.75,21146.25,255.70000000000073,1,21401.95
D4_G_long_1h_pivot,1,2024-08-20 20:00:00+00:00,2024-08-20 19:59:00+00:00,21754.5,21690.25,2024-08-21 14:42:00+00:00,target,158.91666666666788,158.16666666666788,64.25,2.4617380025940525,2.4734111543450252,2.622568093385214,-0.4085603112840467,316.33333333333576,21685.5,21690.5,21801.0,112.16666666666788,1,21913.166666666668
D4_G_long_1h_pivot,1,2024-08-21 23:00:00+00:00,2024-08-21 22:59:00+00:00,21877.75,21774.75,2024-08-22 01:59:00+00:00,close_exit,-8.25,-9.25,103.0,-0.08980582524271845,-0.08009708737864078,0.10436893203883495,-0.16747572815533981,-18.5,21713.75,21775.0,21895.5,140.91666666666788,1,22036.416666666668
D4_G_long_1h_pivot,1,2024-08-22 06:00:00+00:00,2024-08-22 05:59:00+00:00,21835.75,21808.0,2024-08-22 14:49:00+00:00,stop,-27.5,-28.5,27.75,-1.027027027027027,-0.990990990990991,4.774774774774775,-1.3963963963963963,-57.0,21775.0,21808.25,21888.5,94.5,2,21983.0
D4_G_long_1h_pivot,1,2024-08-23 19:00:00+00:00,2024-08-23 18:59:00+00:00,21681.5,21534.25,2024-08-26 14:31:00+00:00,stop,-147.0,-148.0,147.25,-1.0050933786078098,-0.99830220713073,0.7283531409168081,-1.105263157894737,-296.0,21484.5,21534.5,21845.75,316.25,1,22162.0
D4_G_long_1h_pivot,1,2024-08-26 21:00:00+00:00,2024-08-26 20:59:00+00:00,21492.5,21456.25,2024-08-27 12:50:00+00:00,stop,-36.0,-37.0,36.25,-1.0206896551724138,-0.993103448275862,2.6758620689655173,-1.3103448275862069,-74.0,21449.0,21456.5,21585.75,133.0,1,21718.75
D4_G_long_1h_pivot,1,2024-08-28 02:00:00+00:00,2024-08-28 01:59:00+00:00,21551.75,21502.25,2024-08-28 05:59:00+00:00,close_exit,24.5,23.5,49.5,0.47474747474747475,0.494949494949495,0.5252525252525253,-0.21717171717171718,47.0,21384.25,21502.5,21637.0,226.47222222222263,1,21863.472222222223
D4_G_long_1h_pivot,1,2024-08-29 23:00:00+00:00,2024-08-29 22:59:00+00:00,21375.25,21279.25,2024-08-30 14:59:00+00:00,close_exit,36.5,35.5,96.0,0.3697916666666667,0.3802083333333333,2.0338541666666665,-0.4088541666666667,71.0,21081.5,21279.5,21634.5,402.1428571428587,1,22036.64285714286
D4_G_long_1h_pivot,1,2024-09-02 10:00:00+00:00,2024-09-02 09:59:00+00:00,21532.75,21453.75,2024-09-02 23:59:00+00:00,close_exit,-9.5,-10.5,79.0,-0.13291139240506328,-0.12025316455696203,1.1740506329113924,-0.560126582278481,-21.0,21312.5,21454.0,21575.5,232.67857142857247,1,21808.178571428572
D4_G_long_1h_pivot,1,2024-09-04 10:00:00+00:00,2024-09-04 09:59:00+00:00,20864.75,20773.0,2024-09-04 14:39:00+00:00,target,121.66666666666788,120.91666666666788,91.75,1.317892824704827,1.3260672116258079,1.422343324250681,-0.9400544959128065,241.83333333333576,20766.75,20773.25,20877.0,109.16666666666788,1,20986.166666666668
D4_G_long_1h_pivot,1,2024-09-04 23:00:00+00:00,2024-09-04 22:59:00+00:00,20917.5,20849.75,2024-09-04 23:41:00+00:00,stop,-67.5,-68.5,67.75,-1.011070110701107,-0.996309963099631,0.05166051660516605,-1.070110701107011,-137.0,20778.5,20850.0,21057.5,264.7000000000007,1,21322.2
D4_G_long_1h_pivot,1,2024-09-05 18:00:00+00:00,2024-09-05 17:59:00+00:00,20955.0,20784.25,2024-09-06 00:38:00+00:00,stop,-170.5,-171.5,170.75,-1.0043923865300146,-0.9985358711566618,0.16544655929721816,-1.0190336749633968,-343.0,20770.5,20784.5,21092.75,312.9166666666679,1,21405.666666666668
D4_G_long_1h_pivot,1,2024-09-09 18:00:00+00:00,2024-09-09 17:59:00+00:00,20582.5,20439.5,2024-09-10 09:59:00+00:00,close_exit,-1.25,-2.25,143.0,-0.015734265734265736,-0.008741258741258742,0.7132867132867133,-0.513986013986014,-4.5,20279.75,20439.75,20663.0,232.1388888888905,1,20895.13888888889
D4_G_long_1h_pivot,1,2024-09-11 08:00:00+00:00,2024-09-11 07:59:00+00:00,20764.25,20647.0,2024-09-11 14:14:00+00:00,stop,-117.0,-118.0,117.25,-1.0063965884861408,-0.997867803837953,0.9168443496801706,-1.0980810234541578,-236.0,20532.25,20647.25,20819.25,258.25,2,21077.5
D4_G_long_1h_pivot,1,2024-09-13 11:00:00+00:00,2024-09-13 10:59:00+00:00,21411.75,21366.75,2024-09-13 12:40:00+00:00,stop,-44.75,-45.75,45.0,-1.0166666666666666,-0.9944444444444445,0.044444444444444446,-1.0333333333333334,-91.5,21362.5,21367.0,21431.0,66.25,2,21497.25
D4_G_long_1h_pivot,1,2024-09-16 01:00:00+00:00,2024-09-16 00:59:00+00:00,21462.5,21420.75,2024-09-16 02:59:00+00:00,close_exit,-1.0,-2.0,41.75,-0.04790419161676647,-0.023952095808383235,0.2694610778443114,-0.5688622754491018,-4.0,21338.5,21421.0,21519.5,139.75,1,21659.25
D4_G_long_1h_pivot,1,2024-09-16 04:00:00+00:00,2024-09-16 03:59:00+00:00,21473.5,21438.5,2024-09-16 05:59:00+00:00,close_exit,-13.25,-14.25,35.0,-0.40714285714285714,-0.37857142857142856,0.04285714285714286,-0.7,-28.5,21421.0,21438.75,21489.25,62.33333333333212,2,21551.583333333332
D4_G_long_1h_pivot,1,2024-09-17 01:00:00+00:00,2024-09-17 00:59:00+00:00,21364.5,21331.0,2024-09-17 01:59:00+00:00,close_exit,0.75,-0.25,33.5,-0.007462686567164179,0.022388059701492536,0.1417910447761194,-0.582089552238806,-0.5,21241.5,21331.25,21394.75,89.1428571428587,1,21483.89285714286
D4_G_long_1h_pivot,1,2024-09-17 04:00:00+00:00,2024-09-17 03:59:00+00:00,21358.5,21344.75,2024-09-17 09:11:00+00:00,target,113.41666666666788,112.66666666666788,13.75,8.193939393939482,8.248484848484937,8.290909090909091,-0.36363636363636365,225.33333333333576,21331.25,21345.0,21403.75,67.91666666666788,2,21471.666666666668
D4_G_long_1h_pivot,1,2024-09-18 08:00:00+00:00,2024-09-18 07:59:00+00:00,21402.0,21375.0,2024-09-18 08:09:00+00:00,stop,-26.75,-27.75,27.0,-1.0277777777777777,-0.9907407407407407,0.07407407407407407,-1.1203703703703705,-55.5,21283.75,21375.25,21421.75,71.45454545454413,1,21493.204545454544
D4_G_long_1h_pivot,1,2024-09-20 05:00:00+00:00,2024-09-20 04:59:00+00:00,21764.0,21726.0,2024-09-20 06:59:00+00:00,close_exit,-26.0,-27.0,38.0,-0.7105263157894737,-0.6842105263157895,0.006578947368421052,-0.8289473684210527,-54.0,21669.25,21726.25,21909.0,220.75,2,22129.75
D4_G_long_1h_pivot,1,2024-09-20 21:00:00+00:00,2024-09-20 20:59:00+00:00,21720.75,21639.75,2024-09-23 04:59:00+00:00,close_exit,128.0,127.0,81.0,1.5679012345679013,1.5802469135802468,1.8425925925925926,-0.22839506172839505,254.0,21566.0,21640.0,21742.5,151.83333333333212,1,21894.333333333332
D4_G_long_1h_pivot,1,2024-09-23 10:00:00+00:00,2024-09-23 09:59:00+00:00,21784.75,21660.75,2024-09-24 14:41:00+00:00,stop,-123.75,-124.75,124.0,-1.0060483870967742,-0.9979838709677419,0.8104838709677419,-1.0221774193548387,-249.5,21640.0,21661.0,21870.0,216.0,2,22086.0
D4_G_long_1h_pivot,1,2024-09-25 20:00:00+00:00,2024-09-25 19:59:00+00:00,21901.0,21841.25,2024-09-26 06:01:00+00:00,target,236.77500000000146,236.02500000000146,59.75,3.9502092050209447,3.962761506276175,3.98326359832636,-0.11715481171548117,472.0500000000029,21769.75,21841.5,21978.75,158.77500000000146,1,22137.525
D4_G_long_1h_pivot,1,2024-09-26 18:00:00+00:00,2024-09-26 17:59:00+00:00,21980.25,21893.75,2024-09-27 15:59:00+00:00,close_exit,-38.25,-39.25,86.5,-0.45375722543352603,-0.4421965317919075,1.407514450867052,-0.5115606936416185,-78.5,21841.5,21894.0,22243.75,354.75,2,22598.5
D4_G_long_1h_pivot,1,2024-10-01 10:00:00+00:00,2024-10-01 09:59:00+00:00,21984.25,21920.75,2024-10-01 12:59:00+00:00,close_exit,-2.25,-3.25,63.5,-0.051181102362204724,-0.03543307086614173,0.7322834645669292,-0.3937007874015748,-6.5,21763.5,21921.0,22037.5,195.25,1,22232.75
D4_G_long_1h_pivot,1,2024-10-02 02:00:00+00:00,2024-10-02 01:59:00+00:00,21691.5,21597.5,2024-10-02 04:59:00+00:00,close_exit,-55.75,-56.75,94.0,-0.6037234042553191,-0.5930851063829787,0.13829787234042554,-0.7978723404255319,-113.5,21524.0,21597.75,21786.5,230.8928571428587,1,22017.39285714286
D4_G_long_1h_pivot,1,2024-10-04 10:00:00+00:00,2024-10-04 09:59:00+00:00,21743.75,21677.75,2024-10-04 12:46:00+00:00,target,166.2692307692305,165.5192307692305,66.0,2.5078671328671285,2.519230769230765,2.5643939393939394,-0.015151515151515152,331.038461538461,21585.0,21678.0,21776.0,133.7692307692305,1,21909.76923076923
D4_G_long_1h_pivot,1,2024-10-04 17:00:00+00:00,2024-10-04 16:59:00+00:00,21860.0,21718.75,2024-10-07 09:59:00+00:00,close_exit,-59.25,-60.25,141.25,-0.4265486725663717,-0.4194690265486726,0.8070796460176991,-0.679646017699115,-120.5,21678.0,21719.0,21969.0,255.8571428571413,2,22224.85714285714
D4_G_long_1h_pivot,1,2024-10-10 21:00:00+00:00,2024-10-10 20:59:00+00:00,22140.25,22077.75,2024-10-11 01:59:00+00:00,close_exit,17.25,16.25,62.5,0.26,0.276,0.484,-0.144,32.5,22007.25,22078.0,22214.0,164.29999999999927,1,22378.3
D4_G_long_1h_pivot,1,2024-10-14 18:00:00+00:00,2024-10-14 17:59:00+00:00,22314.25,22230.75,2024-10-15 00:59:00+00:00,close_exit,-5.25,-6.25,83.5,-0.0748502994011976,-0.06287425149700598,0.7005988023952096,-0.2155688622754491,-12.5,22088.5,22231.0,22386.0,165.96153846153902,1,22551.96153846154
D4_G_long_1h_pivot,1,2024-10-15 03:00:00+00:00,2024-10-15 02:59:00+00:00,22328.75,22296.0,2024-10-15 05:59:00+00:00,close_exit,-15.0,-16.0,32.75,-0.48854961832061067,-0.4580152671755725,0.37404580152671757,-0.5038167938931297,-32.0,22231.0,22296.25,22372.75,109.125,2,22481.875
D4_G_long_1h_pivot,1,2024-10-17 03:00:00+00:00,2024-10-17 02:59:00+00:00,22011.0,21982.5,2024-10-17 03:59:00+00:00,close_exit,-7.0,-8.0,28.5,-0.2807017543859649,-0.24561403508771928,0.21929824561403508,-0.43859649122807015,-16.0,21911.25,21982.75,22085.5,142.47222222222263,1,22227.972222222223
D4_G_long_1h_pivot,1,2024-10-17 17:00:00+00:00,2024-10-17 16:59:00+00:00,22173.25,22071.0,2024-10-17 19:38:00+00:00,stop,-102.0,-103.0,102.25,-1.0073349633251834,-0.9975550122249389,0.33251833740831294,-1.075794621026895,-206.0,21982.75,22071.25,22300.5,235.57142857142753,2,22536.071428571428
D4_G_long_1h_pivot,1,2024-10-18 16:00:00+00:00,2024-10-18 15:59:00+00:00,22175.75,22138.75,2024-10-21 02:59:00+00:00,close_exit,21.0,20.0,37.0,0.5405405405405406,0.5675675675675675,1.5202702702702702,-0.7432432432432432,40.0,22124.5,22139.0,22192.0,57.83333333333212,2,22249.833333333332
D4_G_long_1h_pivot,1,2024-10-21 18:00:00+00:00,2024-10-21 17:59:00+00:00,22198.0,22050.75,2024-10-23 15:13:00+00:00,stop,-147.0,-148.0,147.25,-1.0050933786078098,-0.99830220713073,0.7470288624787776,-1.1103565365025467,-296.0,22048.5,22051.0,22260.25,209.875,1,22470.125
D4_G_long_1h_pivot,1,2024-10-25 07:00:00+00:00,2024-10-25 06:59:00+00:00,22093.5,22070.5,2024-10-25 12:06:00+00:00,target,74.40000000000146,73.65000000000146,23.0,3.2021739130435414,3.2347826086957157,3.239130434782609,-0.1956521739130435,147.3000000000029,22069.25,22070.75,22118.75,48.900000000001455,2,22167.65
D4_G_long_1h_pivot,1,2024-10-29 11:00:00+00:00,2024-10-29 10:59:00+00:00,22219.5,22187.75,2024-10-29 11:59:00+00:00,close_exit,-19.0,-20.0,31.75,-0.6299212598425197,-0.5984251968503937,0.11811023622047244,-0.984251968503937,-40.0,22157.0,22188.0,22261.0,80.75,1,22341.75
D4_G_long_1h_pivot,1,2024-10-30 08:00:00+00:00,2024-10-30 07:59:00+00:00,22450.75,22408.5,2024-10-30 08:59:00+00:00,close_exit,-22.25,-23.25,42.25,-0.5502958579881657,-0.5266272189349113,0.47337278106508873,-0.757396449704142,-46.5,22138.0,22408.75,22495.75,159.20000000000073,1,22654.95
D4_G_long_1h_pivot,1,2024-10-30 12:00:00+00:00,2024-10-30 11:59:00+00:00,22420.75,22414.25,2024-10-30 12:03:00+00:00,stop,-6.25,-7.25,6.5,-1.1153846153846154,-0.9615384615384616,0.8076923076923077,-1.0769230769230769,-14.5,22408.75,22414.5,22470.75,57.6875,2,22528.4375
D4_G_long_1h_pivot,1,2024-11-01 05:00:00+00:00,2024-11-01 04:59:00+00:00,21788.0,21723.5,2024-11-01 14:23:00+00:00,target,173.07142857142753,172.32142857142753,64.5,2.6716500553709697,2.683277962347714,2.697674418604651,-0.43410852713178294,344.64285714285506,21713.75,21723.75,21838.0,122.82142857142753,1,21960.821428571428
D4_G_long_1h_pivot,1,2024-11-04 20:00:00+00:00,2024-11-04 19:59:00+00:00,21842.5,21734.5,2024-11-05 13:59:00+00:00,close_exit,-10.0,-11.0,108.0,-0.10185185185185185,-0.09259259259259259,0.32175925925925924,-0.8773148148148148,-22.0,21719.25,21734.75,21932.75,203.16666666666788,1,22135.916666666668
D4_G_long_1h_pivot,1,2024-11-06 00:00:00+00:00,2024-11-05 23:59:00+00:00,22050.25,21985.75,2024-11-06 02:40:00+00:00,target,208.375,207.625,64.5,3.2189922480620154,3.2306201550387597,3.4224806201550386,-0.32170542635658916,415.25,21813.25,21986.0,22079.0,179.375,2,22258.375
D4_G_long_1h_pivot,1,2024-11-12 05:00:00+00:00,2024-11-12 04:59:00+00:00,22928.75,22896.5,2024-11-12 05:58:00+00:00,stop,-32.0,-33.0,32.25,-1.0232558139534884,-0.9922480620155039,0.07751937984496124,-1.0465116279069768,-66.0,22804.25,22896.75,22955.75,72.21428571428623,1,23027.964285714286
D4_G_long_1h_pivot,1,2024-11-13 09:00:00+00:00,2024-11-13 08:59:00+00:00,22884.25,22807.0,2024-11-13 15:05:00+00:00,stop,-77.0,-78.0,77.25,-1.0097087378640777,-0.9967637540453075,0.8446601941747572,-1.103559870550162,-156.0,22760.75,22807.25,22917.0,152.02272727272793,1,23069.022727272728
D4_G_long_1h_pivot,1,2024-11-14 00:00:00+00:00,2024-11-13 23:59:00+00:00,22872.5,22829.75,2024-11-14 00:59:00+00:00,close_exit,-13.25,-14.25,42.75,-0.3333333333333333,-0.30994152046783624,0.14035087719298245,-0.6140350877192983,-28.5,22763.5,22830.0,22974.75,171.34999999999854,1,23146.1
D4_G_long_1h_pivot,1,2024-11-18 12:00:00+00:00,2024-11-18 11:59:00+00:00,22278.0,22250.5,2024-11-18 12:59:00+00:00,close_exit,-14.0,-15.0,27.5,-0.5454545454545454,-0.509090909090909,0.42727272727272725,-0.8,-30.0,22111.25,22250.75,22363.75,152.8571428571413,1,22516.60714285714
D4_G_long_1h_pivot,1,2024-11-18 22:00:00+00:00,2024-11-18 21:59:00+00:00,22337.0,22296.25,2024-11-18 23:59:00+00:00,close_exit,-8.25,-9.25,40.75,-0.22699386503067484,-0.20245398773006135,0.22085889570552147,-0.6748466257668712,-18.5,22187.75,22296.5,22430.5,188.375,1,22618.875
D4_G_long_1h_pivot,1,2024-11-19 02:00:00+00:00,2024-11-19 01:59:00+00:00,22343.75,22309.25,2024-11-19 08:38:00+00:00,stop,-34.25,-35.25,34.5,-1.0217391304347827,-0.9927536231884058,1.710144927536232,-1.3768115942028984,-70.5,22296.5,22309.5,22359.5,58.66666666666788,2,22418.166666666668
D4_G_long_1h_pivot,1,2024-11-21 04:00:00+00:00,2024-11-21 03:59:00+00:00,22361.5,22325.75,2024-11-21 05:59:00+00:00,close_exit,22.75,21.75,35.75,0.6083916083916084,0.6363636363636364,1.3706293706293706,-0.48951048951048953,43.5,22183.25,22326.0,22492.5,214.08333333333212,1,22706.583333333332
D4_G_long_1h_pivot,1,2024-11-22 06:00:00+00:00,2024-11-22 05:59:00+00:00,22472.5,22465.75,2024-11-22 09:24:00+00:00,stop,-6.5,-7.5,6.75,-1.1111111111111112,-0.9629629629629629,9.592592592592593,-2.1481481481481484,-15.0,22464.75,22466.0,22531.75,66.0625,2,22597.8125
D4_G_long_1h_pivot,1,2024-11-22 18:00:00+00:00,2024-11-22 17:59:00+00:00,22561.25,22427.75,2024-11-25 14:12:00+00:00,target,175.29999999999927,174.54999999999927,133.5,1.3074906367041144,1.3131086142322044,1.3464419475655431,-0.449438202247191,349.09999999999854,22399.0,22428.0,22579.25,157.04999999999927,1,22736.3
D4_G_long_1h_pivot,1,2024-11-26 11:00:00+00:00,2024-11-26 10:59:00+00:00,22600.25,22557.25,2024-11-26 18:59:00+00:00,close_exit,76.0,75.0,43.0,1.744186046511628,1.7674418604651163,3.0406976744186047,-0.32558139534883723,150.0,22461.25,22557.5,22630.5,100.5,1,22731.0
D4_G_long_1h_pivot,1,2024-11-27 08:00:00+00:00,2024-11-27 07:59:00+00:00,22684.75,22657.75,2024-11-27 08:14:00+00:00,stop,-26.75,-27.75,27.0,-1.0277777777777777,-0.9907407407407407,0.1111111111111111,-1.1574074074074074,-55.5,22609.75,22658.0,22725.25,83.33333333333212,1,22808.583333333332
D4_G_long_1h_pivot,1,2024-11-29 10:00:00+00:00,2024-11-29 09:59:00+00:00,22603.75,22571.25,2024-11-29 11:59:00+00:00,close_exit,-13.0,-14.0,32.5,-0.4307692307692308,-0.4,0.35384615384615387,-0.6846153846153846,-28.0,22528.25,22571.5,22643.75,93.875,1,22737.625
D4_G_long_1h_pivot,1,2024-12-02 06:00:00+00:00,2024-12-02 05:59:00+00:00,22660.75,22650.75,2024-12-02 06:17:00+00:00,stop,-9.75,-10.75,10.0,-1.075,-0.975,0.2,-1.2,-21.5,22647.75,22651.0,22680.5,31.66666666666788,2,22712.166666666668
D4_G_long_1h_pivot,1,2024-12-06 07:00:00+00:00,2024-12-06 06:59:00+00:00,23182.75,23164.5,2024-12-06 07:59:00+00:00,close_exit,-0.75,-1.75,18.25,-0.0958904109589041,-0.0410958904109589,0.5342465753424658,-0.3424657534246575,-3.5,23130.0,23164.75,23187.75,36.900000000001455,1,23224.65
D4_G_long_1h_pivot,1,2024-12-10 00:00:00+00:00,2024-12-09 23:59:00+00:00,23171.75,23146.75,2024-12-10 18:59:00+00:00,close_exit,-12.25,-13.25,25.0,-0.53,-0.49,5.64,-0.87,-26.5,23143.0,23147.0,23255.75,110.75,1,23366.5
D4_G_long_1h_pivot,1,2024-12-13 07:00:00+00:00,2024-12-13 06:59:00+00:00,23452.25,23403.25,2024-12-13 07:59:00+00:00,close_exit,-9.75,-10.75,49.0,-0.2193877551020408,-0.1989795918367347,0.07142857142857142,-0.4336734693877551,-21.5,23308.25,23403.5,23474.75,134.75,1,23609.5
D4_G_long_1h_pivot,1,2024-12-16 01:00:00+00:00,2024-12-16 00:59:00+00:00,23507.25,23456.0,2024-12-16 02:59:00+00:00,close_exit,15.5,14.5,51.25,0.28292682926829266,0.3024390243902439,0.4,-0.35121951219512193,29.0,23372.75,23456.25,23530.25,90.70000000000073,1,23620.95
D4_G_long_1h_pivot,1,2024-12-16 08:00:00+00:00,2024-12-16 07:59:00+00:00,23510.25,23490.25,2024-12-16 12:14:00+00:00,target,69.67857142857247,68.92857142857247,20.0,3.4464285714286236,3.4839285714286232,3.7125,-0.45,137.85714285714494,23456.25,23490.5,23527.75,51.92857142857247,2,23579.678571428572
D4_G_long_1h_pivot,1,2024-12-19 20:00:00+00:00,2024-12-19 19:59:00+00:00,22895.25,22863.25,2024-12-19 20:35:00+00:00,stop,-31.75,-32.75,32.0,-1.0234375,-0.9921875,2.1484375,-1.5703125,-65.5,22860.75,22863.5,23130.75,267.83928571428623,2,23398.589285714286
