tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D1_F_short_1h_pivot,-1,2023-10-10 21:00:00+00:00,2023-10-10 20:59:00+00:00,1860.005,1862.675,2023-10-11 02:59:00+00:00,close_exit,-1.5199999999999818,-1.8899999999999364,2.6699999999998454,-0.707865168539343,-0.5692883895131348,0.23220973782777307,-0.8314606741573617,-188.99999999999363,1865.315,1862.665,1852.888,10.5564117647059,1,1842.331588235294
D1_F_short_1h_pivot,-1,2023-10-16 16:00:00+00:00,2023-10-16 15:59:00+00:00,1918.005,1924.438,2023-10-17 00:59:00+00:00,close_exit,-1.2999999999999545,-1.6699999999999091,6.432999999999993,-0.2595989429503981,-0.20208300948234975,0.004663454064973224,-0.7616974972796314,-166.9999999999909,1932.875,1924.428,1908.085,19.158666666666704,1,1888.9263333333333
D1_F_short_1h_pivot,-1,2023-10-18 21:00:00+00:00,2023-10-18 20:59:00+00:00,1950.228,1956.515,2023-10-19 00:59:00+00:00,close_exit,-0.46699999999987085,-0.8369999999998254,6.287000000000035,-0.13313185939236852,-0.0742802608557131,0.541275648162876,-0.25242564020995395,-83.69999999998254,1962.545,1956.505,1938.125,21.40000000000009,1,1916.725
D1_F_short_1h_pivot,-1,2023-10-19 04:00:00+00:00,2023-10-19 03:59:00+00:00,1949.4850000000001,1953.225,2023-10-19 09:09:00+00:00,stop,-3.689999999999827,-3.859999999999736,3.7399999999997817,-1.032085561497316,-0.9866310160427921,1.1122994652407285,-1.128342245989378,-385.9999999999736,1956.505,1953.215,1946.625,7.686666666666724,2,1938.9383333333333
D1_F_short_1h_pivot,-1,2023-10-20 06:00:00+00:00,2023-10-20 05:59:00+00:00,1977.065,1981.838,2023-10-20 08:39:00+00:00,stop,-4.722999999999956,-4.892999999999866,4.772999999999911,-1.0251414204902487,-0.9895244081290686,0.5908233815210536,-1.0894615545778634,-489.29999999998654,1982.205,1981.828,1971.905,10.048666666666577,1,1961.8563333333334
D1_F_short_1h_pivot,-1,2023-10-23 13:00:00+00:00,2023-10-23 12:59:00+00:00,1979.2250000000001,1982.735,2023-10-23 18:59:00+00:00,close_exit,3.2000000000000455,2.830000000000091,3.5099999999997635,0.8062678062678865,0.9116809116809861,2.5641025641027366,-0.8091168091168403,283.0000000000091,1997.135,1982.725,1964.275,26.078823529411693,1,1938.1961764705884
D1_F_short_1h_pivot,-1,2023-10-24 21:00:00+00:00,2023-10-24 20:59:00+00:00,1972.545,1977.495,2023-10-25 13:59:00+00:00,close_exit,-2.3999999999998636,-2.769999999999818,4.949999999999818,-0.5595959595959433,-0.4848484848484751,0.8383838383838875,-0.921212121212144,-276.9999999999818,1979.105,1977.485,1953.404,25.052999999999884,2,1928.351
D1_F_short_1h_pivot,-1,2023-10-25 21:00:00+00:00,2023-10-25 20:59:00+00:00,1980.665,1985.535,2023-10-26 01:59:00+00:00,close_exit,-2.6400000000001,-3.0100000000000544,4.870000000000118,-0.618069815195068,-0.5420944558521634,0.6016427104722311,-0.8603696098562531,-301.00000000000546,1987.115,1985.525,1962.854,23.466000000000122,1,1939.388
D1_F_short_1h_pivot,-1,2023-10-26 21:00:00+00:00,2023-10-26 20:59:00+00:00,1984.2050000000002,1989.175,2023-10-27 03:59:00+00:00,close_exit,-2.2399999999997817,-2.609999999999736,4.9699999999998,-0.5251509054325636,-0.45070422535208693,0.24346076458754226,-0.9537223340040186,-260.9999999999736,1993.385,1989.165,1971.655,18.916666666666742,1,1952.7383333333332
D1_F_short_1h_pivot,-1,2023-10-30 03:00:00+00:00,2023-10-30 02:59:00+00:00,2002.7350000000001,2006.695,2023-10-30 13:59:00+00:00,close_exit,4.330000000000155,3.9600000000002002,3.959999999999809,1.0000000000000988,1.0934343434344351,2.9545454545456087,-0.22727272727270378,396.00000000002,2009.395,2006.685,1996.814,11.225999999999885,1,1985.5880000000002
D1_F_short_1h_pivot,-1,2023-10-30 16:00:00+00:00,2023-10-30 15:59:00+00:00,1998.968,2002.445,2023-10-31 08:59:00+00:00,close_exit,2.1639999999999873,1.7940000000000327,3.4769999999998618,0.5159620362381663,0.6223756111590663,2.3851020995112022,-0.5225769341386481,179.40000000000327,2006.685,2002.435,1990.835,13.234615384615381,2,1977.6003846153847
D1_F_short_1h_pivot,-1,2023-11-01 17:00:00+00:00,2023-11-01 16:59:00+00:00,1977.675,1991.908,2023-11-02 01:59:00+00:00,close_exit,-8.38000000000011,-8.750000000000064,14.232999999999947,-0.6147684957493218,-0.5887725707862109,0.5381859059931063,-0.7428511206351529,-875.0000000000064,2007.734,1991.898,1975.058,23.72521739130434,1,1951.3327826086957
D1_F_short_1h_pivot,-1,2023-11-02 04:00:00+00:00,2023-11-02 03:59:00+00:00,1985.265,1988.058,2023-11-02 08:40:00+00:00,stop,-2.742999999999938,-2.912999999999847,2.7929999999998927,-1.042964554242735,-0.9820981023988699,0.5298961689939402,-1.138560687432853,-291.2999999999847,1991.898,1988.048,1969.815,20.542999999999893,2,1949.2720000000002
D1_F_short_1h_pivot,-1,2023-11-03 01:00:00+00:00,2023-11-03 00:59:00+00:00,1985.4550000000002,1986.455,2023-11-03 02:32:00+00:00,stop,-0.9499999999998181,-1.1199999999997272,0.9999999999997726,-1.119999999999982,-0.9500000000000342,2.100000000000614,-1.0930000000000957,-111.99999999997272,1986.528,1986.445,1983.568,2.9184999999999945,2,1980.6495
D1_F_short_1h_pivot,-1,2023-11-06 00:00:00+00:00,2023-11-05 23:59:00+00:00,1988.365,1995.055,2023-11-06 01:59:00+00:00,close_exit,-3.6200000000001182,-3.9900000000000726,6.690000000000055,-0.5964125560538176,-0.541106128550088,0.1793721973094224,-0.715994020926745,-399.0000000000073,2003.968,1995.045,1986.325,16.368285714285776,1,1969.9567142857143
D1_F_short_1h_pivot,-1,2023-11-07 17:00:00+00:00,2023-11-07 16:59:00+00:00,1964.555,1967.145,2023-11-07 18:25:00+00:00,stop,-2.5399999999999636,-2.7099999999998725,2.589999999999918,-1.0463320463320303,-0.9806949806949976,1.0231660231660906,-1.1467181467181935,-270.99999999998727,1974.185,1967.135,1956.598,11.320333333333338,2,1945.2776666666666
D1_F_short_1h_pivot,-1,2023-11-13 03:00:00+00:00,2023-11-13 02:59:00+00:00,1937.425,1941.758,2023-11-13 05:59:00+00:00,close_exit,-1.5030000000001564,-1.873000000000111,4.333000000000084,-0.43226402030927186,-0.346872836372058,0.7685206554350018,-0.5585045003461865,-187.3000000000111,1960.695,1941.748,1932.865,13.189136363636408,2,1919.6758636363636
D1_F_short_1h_pivot,-1,2023-11-14 13:00:00+00:00,2023-11-14 12:59:00+00:00,1945.005,1948.085,2023-11-14 13:30:00+00:00,stop,-3.0299999999999727,-3.1999999999998816,3.0799999999999272,-1.038961038961025,-0.9837662337662482,2.2165584415584934,-3.6915584415584934,-319.9999999999882,1948.258,1948.075,1943.675,4.501666666666779,2,1939.1733333333332
D1_F_short_1h_pivot,-1,2023-11-16 03:00:00+00:00,2023-11-16 02:59:00+00:00,1960.645,1961.315,2023-11-16 03:09:00+00:00,stop,-0.6200000000001182,-0.7900000000000273,0.6700000000000728,-1.179104477611853,-0.9253731343284342,0.1641791044774448,-1.5373134328356133,-79.00000000000273,1962.105,1961.305,1958.975,2.8633333333334576,2,1956.1116666666665
D1_F_short_1h_pivot,-1,2023-11-20 05:00:00+00:00,2023-11-20 04:59:00+00:00,1981.295,1985.095,2023-11-20 18:59:00+00:00,close_exit,4.029999999999973,3.6600000000000183,3.7999999999999545,0.9631578947368584,1.060526315789479,4.142105263157947,-0.5842105263158036,366.0000000000018,1993.335,1985.085,1973.265,12.919999999999845,1,1960.3450000000003
D1_F_short_1h_pivot,-1,2023-11-20 21:00:00+00:00,2023-11-20 20:59:00+00:00,1977.7050000000002,1978.855,2023-11-20 21:59:00+00:00,close_exit,-0.018999999999778083,-0.3889999999997326,1.1499999999998636,-0.338260869565025,-0.01652173913024377,0.4695652173915261,-0.40869565217378756,-38.89999999997326,1985.085,1978.845,1965.355,15.049999999999955,2,1950.305
D1_F_short_1h_pivot,-1,2023-11-22 11:00:00+00:00,2023-11-22 10:59:00+00:00,2000.9750000000001,2006.328,2023-11-27 01:15:00+00:00,stop,-5.302999999999884,-5.472999999999793,5.352999999999838,-1.0224173360732223,-0.9906594433028291,2.609751541191939,-1.0722959088362007,-547.2999999999793,2007.475,2006.318,1995.358,11.39387499999998,1,1983.964125
D1_F_short_1h_pivot,-1,2023-11-27 07:00:00+00:00,2023-11-27 06:59:00+00:00,2009.525,2013.635,2023-11-27 07:59:00+00:00,close_exit,-1.3199999999999363,-1.689999999999891,4.1099999999999,-0.4111922141119056,-0.32116788321167117,0.0,-0.4508515815085427,-168.9999999999891,2018.085,2013.625,2007.278,9.320333333333338,1,1997.9576666666667
D1_F_short_1h_pivot,-1,2023-11-28 12:00:00+00:00,2023-11-28 11:59:00+00:00,2015.055,2016.645,2023-11-28 13:32:00+00:00,stop,-1.5399999999999636,-1.7099999999998727,1.5899999999999181,-1.0754716981131829,-0.9685534591195238,2.123899371069262,-1.0440251572328096,-170.99999999998727,2017.975,2016.635,2012.005,4.927777777777692,1,2007.0772222222224
D1_F_short_1h_pivot,-1,2023-11-29 18:00:00+00:00,2023-11-29 17:59:00+00:00,2044.905,2046.855,2023-11-29 18:30:00+00:00,stop,-1.900000000000091,-2.07,1.9500000000000455,-1.0615384615384367,-0.9743589743589983,0.24102564102564938,-1.0461538461538031,-206.99999999999997,2048.895,2046.845,2035.205,12.86999999999989,2,2022.335
D1_F_short_1h_pivot,-1,2023-11-30 16:00:00+00:00,2023-11-30 15:59:00+00:00,2037.765,2043.985,2023-11-30 23:59:00+00:00,close_exit,-2.1900000000000546,-2.560000000000009,6.2199999999998,-0.4115755627009793,-0.3520900321543609,0.6414790996784787,-0.5900321543408301,-256.0000000000009,2046.845,2043.975,2035.835,9.096666666666579,2,2026.7383333333335
D1_F_short_1h_pivot,-1,2023-12-05 03:00:00+00:00,2023-12-05 02:59:00+00:00,2034.605,2041.165,2023-12-05 03:59:00+00:00,close_exit,-2.6200000000001182,-2.9900000000000726,6.559999999999945,-0.4557926829268441,-0.39939024390246036,0.0,-0.5076219512195054,-299.0000000000073,2090.385,2041.155,2019.925,43.1099999999999,2,1976.815
D1_F_short_1h_pivot,-1,2023-12-06 17:00:00+00:00,2023-12-06 16:59:00+00:00,2029.805,2032.945,2023-12-07 02:59:00+00:00,close_exit,0.9300000000000637,0.5600000000001091,3.1399999999998727,0.17834394904462797,0.2961783439490769,1.6837579617835188,-0.47866242038216245,56.00000000001091,2035.785,2032.935,2020.075,14.895714285714348,1,2005.1792857142857
D1_F_short_1h_pivot,-1,2023-12-07 05:00:00+00:00,2023-12-07 04:59:00+00:00,2025.945,2029.955,2023-12-07 06:59:00+00:00,close_exit,-3.5800000000001546,-3.950000000000109,4.009999999999991,-0.98503740648382,-0.8927680798005393,0.14713216957603978,-0.9700748129676082,-395.0000000000109,2032.935,2029.945,2022.555,10.10818181818172,2,2012.4468181818183
D1_F_short_1h_pivot,-1,2023-12-08 13:00:00+00:00,2023-12-08 12:59:00+00:00,2027.365,2032.305,2023-12-08 13:30:00+00:00,target,7.311142857143068,7.191142857143113,4.940000000000055,1.4556969346443387,1.4799884326200379,2.040485829959477,-0.33198380566803276,719.1142857143113,2033.874,2032.295,2026.425,6.321142857143059,1,2020.103857142857
D1_F_short_1h_pivot,-1,2023-12-11 03:00:00+00:00,2023-12-11 02:59:00+00:00,1997.954,2007.715,2023-12-11 05:59:00+00:00,close_exit,-0.6740000000002055,-1.0440000000001601,9.760999999999967,-0.1069562544821395,-0.06905030222315417,0.3062186251408478,-0.25929720315543336,-104.40000000001601,2032.295,2007.705,1994.555,24.499230769230735,2,1970.0557692307693
D1_F_short_1h_pivot,-1,2023-12-12 10:00:00+00:00,2023-12-12 09:59:00+00:00,1985.7350000000001,1989.015,2023-12-12 12:40:00+00:00,stop,-3.230000000000018,-3.399999999999927,3.2799999999999727,-1.036585365853645,-0.9847560975609894,0.15243902439024518,-1.0609756097561118,-339.9999999999927,1989.415,1989.005,1981.895,7.402857142857101,1,1974.4921428571429
D1_F_short_1h_pivot,-1,2023-12-15 02:00:00+00:00,2023-12-15 01:59:00+00:00,2032.105,2038.625,2023-12-15 02:59:00+00:00,close_exit,-3.839999999999918,-4.209999999999873,6.519999999999982,-0.6457055214723749,-0.588957055214713,0.016871165644156482,-0.8389570552147304,-420.99999999998727,2047.775,2038.615,2029.015,14.180000000000064,1,2014.835
D1_F_short_1h_pivot,-1,2023-12-18 12:00:00+00:00,2023-12-18 11:59:00+00:00,2021.865,2027.225,2023-12-18 13:59:00+00:00,close_exit,-3.8600000000001273,-4.230000000000082,5.3599999999999,-0.789179104477642,-0.7201492537313805,0.0,-0.824440298507496,-423.0000000000082,2044.815,2027.215,2015.515,23.139999999999873,1,1992.3750000000002
D1_F_short_1h_pivot,-1,2023-12-18 17:00:00+00:00,2023-12-18 16:59:00+00:00,2022.125,2026.815,2023-12-18 17:48:00+00:00,stop,-4.6400000000001,-4.810000000000009,4.690000000000055,-1.0255863539445529,-0.9893390191897753,0.1663113006396511,-1.7398720682302744,-481.0000000000009,2027.215,2026.805,2018.658,8.393000000000029,2,2010.2649999999999
D1_F_short_1h_pivot,-1,2023-12-19 11:00:00+00:00,2023-12-19 10:59:00+00:00,2025.545,2028.375,2023-12-19 12:12:00+00:00,stop,-2.7799999999999727,-2.9499999999998816,2.8299999999999272,-1.0424028268551087,-0.9823321554770474,0.017667844522952583,-1.0,-294.9999999999882,2029.215,2028.365,2021.605,7.184999999999945,2,2014.42
D1_F_short_1h_pivot,-1,2023-12-20 02:00:00+00:00,2023-12-20 01:59:00+00:00,2038.055,2041.545,2023-12-20 02:59:00+00:00,close_exit,-1.8599999999999,-2.2299999999998543,3.490000000000009,-0.6389684813753148,-0.5329512893982508,0.3581661891117469,-0.6934097421203629,-222.99999999998542,2046.905,2041.535,2036.568,8.547000000000025,1,2028.021
D1_F_short_1h_pivot,-1,2023-12-20 17:00:00+00:00,2023-12-20 16:59:00+00:00,2034.625,2039.765,2023-12-21 01:59:00+00:00,close_exit,-0.6230000000000473,-0.9930000000000019,5.1400000000001,-0.19319066147859582,-0.1212062256809407,1.3943579766536531,-0.509727626459157,-99.30000000000018,2043.375,2039.755,2029.478,10.794142857142788,1,2018.6838571428573
D1_F_short_1h_pivot,-1,2023-12-26 05:00:00+00:00,2023-12-26 04:59:00+00:00,2063.868,2065.0350000000003,2023-12-26 06:39:00+00:00,stop,-1.1170000000001892,-1.287000000000553,1.167000000000371,-1.102827763496267,-0.9571550985431311,2.05055698371831,-1.0282776349609568,-128.7000000000553,2070.525,2065.025,2051.015,18.960000000000036,1,2032.0549999999998
D1_F_short_1h_pivot,-1,2023-12-26 09:00:00+00:00,2023-12-26 08:59:00+00:00,2061.325,2064.985,2023-12-26 14:38:00+00:00,target,3.8125,3.6924999999998183,3.6600000000003092,1.00887978142063,1.0416666666665786,1.1393442622950056,-0.7950819672130078,369.2499999999818,2065.025,2064.975,2061.275,3.712500000000091,2,2057.5625
D1_F_short_1h_pivot,-1,2023-12-28 18:00:00+00:00,2023-12-28 17:59:00+00:00,2074.6549999999997,2081.0150000000003,2023-12-29 05:59:00+00:00,close_exit,2.5900000000001455,2.219999999999964,6.360000000000582,0.34905660377354725,0.4072327044025013,1.5734276729558405,-0.150943396226407,221.9999999999964,2087.455,2081.005,2071.215,12.208749999999782,2,2059.0062500000004
D1_F_short_1h_pivot,-1,2023-12-29 15:00:00+00:00,2023-12-29 14:59:00+00:00,2062.7949999999996,2068.775,2023-12-29 16:59:00+00:00,close_exit,-3.150000000000091,-3.5200000000002727,5.980000000000473,-0.5886287625418051,-0.5267558528427829,0.16555183946483334,-0.8862876254180205,-352.0000000000273,2074.645,2068.765,2061.698,9.418999999999869,1,2052.279
D1_F_short_1h_pivot,-1,2023-12-29 20:00:00+00:00,2023-12-29 19:59:00+00:00,2067.158,2068.0750000000003,2024-01-02 01:05:00+00:00,stop,-0.8670000000001892,-1.037000000000553,0.9170000000003711,-1.130861504907452,-0.9454743729551127,5.106870229005559,-2.4830970556151826,-103.7000000000553,2068.765,2068.065,2058.105,10.519999999999982,2,2047.585
D1_F_short_1h_pivot,-1,2024-01-03 08:00:00+00:00,2024-01-03 07:59:00+00:00,2062.8779999999997,2065.8450000000003,2024-01-03 14:11:00+00:00,target,26.014894736841597,25.894894736841415,2.967000000000553,8.727635570217927,8.768080464050135,8.885743174922368,-0.5224132119986158,2589.4894736841416,2078.825,2065.835,2055.818,18.904894736841925,1,2036.9131052631583
D1_F_short_1h_pivot,-1,2024-01-03 18:00:00+00:00,2024-01-03 17:59:00+00:00,2033.2050000000002,2048.708,2024-01-03 20:59:00+00:00,close_exit,-7.62299999999982,-7.992999999999775,15.502999999999929,-0.5155776301360905,-0.49171128168740597,0.15932400180610454,-0.5934335289943792,-799.2999999999774,2065.835,2048.698,2031.665,18.74669999999969,2,2012.9183000000003
D1_F_short_1h_pivot,-1,2024-01-04 18:00:00+00:00,2024-01-04 17:59:00+00:00,2043.125,2047.635,2024-01-04 23:59:00+00:00,close_exit,-0.9230000000000018,-1.2929999999999564,4.509999999999991,-0.28669623059866056,-0.20465631929046646,0.32815964523282065,-0.4146341463414905,-129.29999999999563,2050.855,2047.625,2036.155,12.00833333333344,1,2024.1466666666665
D1_F_short_1h_pivot,-1,2024-01-10 05:00:00+00:00,2024-01-10 04:59:00+00:00,2029.675,2032.795,2024-01-10 07:59:00+00:00,close_exit,-1.1800000000000637,-1.5500000000000183,3.1200000000001182,-0.4967948717948588,-0.3782051282051343,1.820512820512699,-0.6794871794871916,-155.00000000000182,2041.898,2032.785,2026.015,13.60474999999974,1,2012.4102500000004
D1_F_short_1h_pivot,-1,2024-01-11 10:00:00+00:00,2024-01-11 09:59:00+00:00,2031.175,2035.665,2024-01-11 13:23:00+00:00,stop,-4.440000000000055,-4.609999999999964,4.490000000000009,-1.0267260579064488,-0.9888641425389857,0.12249443207125911,-1.4461024498886754,-460.99999999999636,2040.135,2035.655,2020.395,17.723999999999933,1,2002.671
D1_F_short_1h_pivot,-1,2024-01-15 06:00:00+00:00,2024-01-15 05:59:00+00:00,2054.975,2057.9950000000003,2024-01-15 08:42:00+00:00,stop,-2.9700000000002547,-3.1400000000006183,3.0200000000004366,-1.0397350993378027,-0.9834437086092137,0.6655629139072609,-1.112582781456835,-314.00000000006185,2062.145,2057.985,2041.325,19.25999999999999,1,2022.065
D1_F_short_1h_pivot,-1,2024-01-15 19:30:00+00:00,2024-01-15 19:29:00+00:00,2054.455,2056.228,2024-01-16 09:05:00+00:00,target,12.651222222222259,12.531222222222077,1.7730000000001382,7.067807231935195,7.135489127028355,7.247602932881504,-0.6993795826281359,1253.1222222222077,2058.505,2056.218,2049.29,7.4362222222221135,1,2041.8537777777779
D1_F_short_1h_pivot,-1,2024-01-22 11:00:00+00:00,2024-01-22 10:59:00+00:00,2022.665,2026.175,2024-01-22 11:56:00+00:00,stop,-3.4600000000000364,-3.6299999999999453,3.509999999999991,-1.0341880341880212,-0.9857549857549986,0.11965811965807592,-1.034188034188068,-362.99999999999454,2032.005,2026.165,2018.985,8.014285714285734,1,2010.9707142857142
D1_F_short_1h_pivot,-1,2024-01-23 16:00:00+00:00,2024-01-23 15:59:00+00:00,2024.9950000000001,2030.275,2024-01-23 18:59:00+00:00,close_exit,-0.1799999999998363,-0.5499999999997909,5.279999999999973,-0.1041666666666276,-0.03409090909087826,0.42234848484849047,-0.5416666666666505,-54.99999999997909,2037.808,2030.265,2022.298,10.481333333333396,1,2011.8166666666666
D1_F_short_1h_pivot,-1,2024-01-26 04:00:00+00:00,2024-01-26 03:59:00+00:00,2021.7050000000002,2024.135,2024-01-26 10:59:00+00:00,close_exit,-1.6499999999998636,-2.019999999999818,2.4299999999998363,-0.8312757201645902,-0.6790123456790019,1.399176954732642,-0.9300411522634334,-201.99999999998178,2025.175,2024.125,2012.415,12.444999999999936,1,1999.97
D1_F_short_1h_pivot,-1,2024-01-29 20:00:00+00:00,2024-01-29 19:59:00+00:00,2026.815,2031.0049999999999,2024-01-29 20:03:00+00:00,stop,-4.139999999999873,-4.309999999999782,4.189999999999827,-1.0286396181384152,-0.9880668257756667,0.0,-1.0453460620525208,-430.9999999999782,2037.465,2030.995,2020.485,13.745000000000118,1,2006.7399999999998
D1_F_short_1h_pivot,-1,2024-01-30 03:00:00+00:00,2024-01-30 02:59:00+00:00,2031.845,2034.035,2024-01-30 06:13:00+00:00,stop,-2.1400000000001,-2.310000000000009,2.1900000000000546,-1.054794520547923,-0.9771689497717109,0.22831050228309932,-1.0684931506848676,-231.00000000000088,2035.145,2034.025,2029.055,5.3433333333332484,1,2023.7116666666668
D1_F_short_1h_pivot,-1,2024-02-01 05:00:00+00:00,2024-02-01 04:59:00+00:00,2045.584,2049.485,2024-02-01 14:35:00+00:00,stop,-3.8510000000001128,-4.0210000000002495,3.9010000000000673,-1.030761343245368,-0.9871827736477945,3.9679569341193988,-1.1127915918994085,-402.1000000000249,2055.878,2049.475,2031.0,21.676500000000033,1,2009.3235
D1_F_short_1h_pivot,-1,2024-02-02 03:00:00+00:00,2024-02-02 02:59:00+00:00,2053.645,2056.855,2024-02-02 03:59:00+00:00,close_exit,-0.849999999999909,-1.220000000000091,3.2100000000000364,-0.3800623052959742,-0.26479750778813066,0.0,-0.4389408099687336,-122.0000000000091,2065.348,2056.845,2051.158,12.975285714285747,1,2038.1827142857142
D1_F_short_1h_pivot,-1,2024-02-05 22:00:00+00:00,2024-02-05 21:59:00+00:00,2024.9550000000002,2027.475,2024-02-06 00:45:00+00:00,stop,-2.4699999999998,-2.639999999999709,2.5199999999997544,-1.0476190476190341,-0.9801587301587462,0.4325396825397824,-1.0119047619048425,-263.9999999999709,2028.258,2027.465,2014.835,13.1256249999999,2,2001.7093750000001
D1_F_short_1h_pivot,-1,2024-02-07 10:00:00+00:00,2024-02-07 09:59:00+00:00,2034.2250000000001,2036.095,2024-02-07 13:36:00+00:00,stop,-1.8199999999999363,-1.9899999999998454,1.8699999999998909,-1.0641711229946318,-0.9732620320855843,1.8823529411765707,-1.3224598930481821,-198.99999999998454,2038.785,2036.085,2032.005,6.587142857142908,1,2025.4178571428572
D1_F_short_1h_pivot,-1,2024-02-09 05:00:00+00:00,2024-02-09 04:59:00+00:00,2032.605,2034.988,2024-02-09 07:05:00+00:00,stop,-2.3330000000000837,-2.5029999999999926,2.383000000000038,-1.0503566932437904,-0.9790180444817651,0.15400755350396808,-1.0155266470835225,-250.29999999999924,2035.175,2034.978,2031.315,3.831857142856961,1,2027.483142857143
D1_F_short_1h_pivot,-1,2024-02-13 04:00:00+00:00,2024-02-13 03:59:00+00:00,2018.448,2021.135,2024-02-13 05:47:00+00:00,stop,-2.6369999999999436,-2.8069999999998525,2.686999999999898,-1.0446594715295716,-0.9813918868626883,0.0,-1.0148864905098494,-280.69999999998527,2021.448,2021.125,2018.235,2.9438333333334867,2,2015.2911666666664
D1_F_short_1h_pivot,-1,2024-02-15 04:00:00+00:00,2024-02-15 03:59:00+00:00,1990.685,1994.205,2024-02-15 06:59:00+00:00,close_exit,-2.4200000000000728,-2.790000000000027,3.519999999999982,-0.7926136363636481,-0.6875000000000242,0.028409090909065217,-0.8096590909091339,-279.00000000000273,1996.025,1994.195,1989.535,5.879999999999882,1,1983.6550000000002
D1_F_short_1h_pivot,-1,2024-02-15 22:00:00+00:00,2024-02-15 21:59:00+00:00,2004.055,2006.385,2024-02-16 01:59:00+00:00,close_exit,-1.3399999999999181,-1.7099999999998727,2.3299999999999272,-0.7339055793991099,-0.5751072961373219,0.6982832618025766,-0.7296137339056217,-170.99999999998727,2008.175,2006.375,1998.365,9.089999999999918,1,1989.275
D1_F_short_1h_pivot,-1,2024-02-23 04:59:00+00:00,2024-02-23 04:58:00+00:00,2025.945,2027.305,2024-02-23 11:59:00+00:00,close_exit,2.209999999999809,1.8399999999998544,1.3600000000001273,1.3529411764703545,1.6249999999997073,7.198529411764005,-0.2573529411765468,183.99999999998545,2034.708,2027.295,2019.555,10.792411764706003,1,2008.762588235294
D1_F_short_1h_pivot,-1,2024-02-26 11:00:00+00:00,2024-02-26 10:59:00+00:00,2032.028,2036.975,2024-02-27 01:59:00+00:00,close_exit,-1.3500000000001364,-1.720000000000091,4.946999999999889,-0.3476854659389791,-0.2728926622195607,1.3852840105114654,-0.5053567818880242,-172.0000000000091,2041.285,2036.965,2029.775,9.516153846153657,1,2020.2588461538464
D1_F_short_1h_pivot,-1,2024-02-27 15:00:00+00:00,2024-02-27 14:59:00+00:00,2034.755,2038.988,2024-02-27 17:30:00+00:00,target,4.9314999999999145,4.81149999999996,4.232999999999947,1.136664304275932,1.1650129931490611,1.1552090715804775,-0.538625088589653,481.149999999996,2039.375,2038.978,2034.525,4.651499999999942,1,2029.8735000000001
D1_F_short_1h_pivot,-1,2024-02-27 21:00:00+00:00,2024-02-27 20:59:00+00:00,2030.015,2035.975,2024-02-28 01:59:00+00:00,close_exit,-3.2999999999999545,-3.669999999999909,5.959999999999809,-0.6157718120805413,-0.5536912751677954,0.12416107382550887,-0.6392617449664543,-366.9999999999909,2038.978,2035.965,2029.665,6.802166666666608,2,2022.8628333333334
D1_F_short_1h_pivot,-1,2024-02-28 20:00:00+00:00,2024-02-28 19:59:00+00:00,2032.025,2035.488,2024-02-28 20:59:00+00:00,close_exit,-1.5829999999998563,-1.9529999999998109,3.4629999999999654,-0.5639618827605632,-0.4571181056886723,0.0,-0.6583886803349683,-195.29999999998108,2037.805,2035.478,2030.345,6.68433333333337,1,2023.6606666666667
D1_F_short_1h_pivot,-1,2024-02-29 22:00:00+00:00,2024-02-29 21:59:00+00:00,2043.805,2046.795,2024-02-29 23:59:00+00:00,close_exit,-0.32999999999992724,-0.6999999999998818,2.990000000000009,-0.2341137123745417,-0.11036789297656396,0.2240802675585521,-0.21070234113708355,-69.99999999998818,2050.605,2046.785,2043.138,5.557000000000244,1,2037.5809999999997
D1_F_short_1h_pivot,-1,2024-03-01 06:00:00+00:00,2024-03-01 05:59:00+00:00,2044.925,2046.765,2024-03-01 06:08:00+00:00,stop,-1.790000000000191,-1.9600000000001,1.8400000000001455,-1.065217391304318,-0.9728260869565486,0.0,-1.0543478260869028,-196.00000000001,2046.785,2046.755,2042.765,4.002857142857238,2,2038.7621428571429
D1_F_short_1h_pivot,-1,2024-03-05 00:00:00+00:00,2024-03-04 23:59:00+00:00,2114.4249999999997,2118.505,2024-03-05 05:39:00+00:00,stop,-4.0300000000002,-4.200000000000564,4.080000000000382,-1.0294117647059242,-0.9877450980391722,0.9436274509802816,-1.0539215686273968,-420.0000000000564,2119.805,2118.495,2113.208,5.61449999999968,1,2107.5935000000004
D1_F_short_1h_pivot,-1,2024-03-05 22:00:00+00:00,2024-03-05 21:59:00+00:00,2127.705,2134.6650000000004,2024-03-06 04:59:00+00:00,close_exit,1.6400000000003274,1.2700000000001455,6.960000000000491,0.18247126436782413,0.2356321839080764,0.5589080459770192,-0.12212643678158751,127.00000000001455,2141.748,2134.655,2123.565,14.63650000000007,1,2108.9285
D1_F_short_1h_pivot,-1,2024-03-06 10:00:00+00:00,2024-03-06 09:59:00+00:00,2128.4649999999997,2131.4550000000004,2024-03-06 11:42:00+00:00,stop,-2.9400000000005093,-3.110000000000873,2.990000000000691,-1.0401337792642655,-0.9832775919731872,1.2341137123743149,-1.2140468227422307,-311.0000000000873,2134.655,2131.445,2123.615,8.997272727272957,2,2114.617727272727
