tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D3_F_short_1h_bb,-1,2023-12-28 18:00:00+00:00,2023-12-28 17:59:00+00:00,2074.6549999999997,2081.0150000000003,2023-12-29 05:59:00+00:00,close_exit,2.5900000000001455,2.219999999999964,6.360000000000582,0.34905660377354725,0.4072327044025013,1.5734276729558405,-0.150943396226407,221.9999999999964,2087.455,2081.005,2071.215,12.208749999999782,2,2059.0062500000004
D3_F_short_1h_bb,-1,2023-12-29 15:00:00+00:00,2023-12-29 14:59:00+00:00,2062.7949999999996,2068.775,2023-12-29 16:59:00+00:00,close_exit,-3.150000000000091,-3.5200000000002727,5.980000000000473,-0.5886287625418051,-0.5267558528427829,0.16555183946483334,-0.8862876254180205,-352.0000000000273,2074.645,2068.765,2061.698,9.418999999999869,1,2052.279
D3_F_short_1h_bb,-1,2023-12-29 20:00:00+00:00,2023-12-29 19:59:00+00:00,2067.158,2068.0750000000003,2024-01-02 01:05:00+00:00,stop,-0.8670000000001892,-1.037000000000553,0.9170000000003711,-1.130861504907452,-0.9454743729551127,5.106870229005559,-2.4830970556151826,-103.7000000000553,2068.765,2068.065,2058.105,10.519999999999982,2,2047.585
D3_F_short_1h_bb,-1,2024-01-03 08:00:00+00:00,2024-01-03 07:59:00+00:00,2062.8779999999997,2065.8450000000003,2024-01-03 14:11:00+00:00,target,26.014894736841597,25.894894736841415,2.967000000000553,8.727635570217927,8.768080464050135,8.885743174922368,-0.5224132119986158,2589.4894736841416,2078.825,2065.835,2055.818,18.904894736841925,1,2036.9131052631583
D3_F_short_1h_bb,-1,2024-01-03 18:00:00+00:00,2024-01-03 17:59:00+00:00,2033.2050000000002,2048.708,2024-01-03 20:59:00+00:00,close_exit,-7.62299999999982,-7.992999999999775,15.502999999999929,-0.5155776301360905,-0.49171128168740597,0.15932400180610454,-0.5934335289943792,-799.2999999999774,2065.835,2048.698,2031.665,18.74669999999969,2,2012.9183000000003
D3_F_short_1h_bb,-1,2024-01-04 18:00:00+00:00,2024-01-04 17:59:00+00:00,2043.125,2047.635,2024-01-04 23:59:00+00:00,close_exit,-0.9230000000000018,-1.2929999999999564,4.509999999999991,-0.28669623059866056,-0.20465631929046646,0.32815964523282065,-0.4146341463414905,-129.29999999999563,2050.855,2047.625,2036.155,12.00833333333344,1,2024.1466666666665
D3_F_short_1h_bb,-1,2024-01-10 05:00:00+00:00,2024-01-10 04:59:00+00:00,2029.675,2032.795,2024-01-10 07:59:00+00:00,close_exit,-1.1800000000000637,-1.5500000000000183,3.1200000000001182,-0.4967948717948588,-0.3782051282051343,1.820512820512699,-0.6794871794871916,-155.00000000000182,2041.898,2032.785,2026.015,13.60474999999974,1,2012.4102500000004
D3_F_short_1h_bb,-1,2024-01-16 00:00:00+00:00,2024-01-15 23:59:00+00:00,2053.845,2056.228,2024-01-16 09:05:00+00:00,target,12.041222222222132,11.92122222222195,2.3830000000002656,5.002611087797155,5.052967781041036,5.136382710867989,-0.33151489718836574,1192.122222222195,2058.505,2056.218,2049.29,7.4362222222221135,1,2041.8537777777779
D3_F_short_1h_bb,-1,2024-01-22 11:00:00+00:00,2024-01-22 10:59:00+00:00,2022.665,2026.175,2024-01-22 11:56:00+00:00,stop,-3.4600000000000364,-3.6299999999999453,3.509999999999991,-1.0341880341880212,-0.9857549857549986,0.11965811965807592,-1.034188034188068,-362.99999999999454,2032.005,2026.165,2018.985,8.014285714285734,1,2010.9707142857142
D3_F_short_1h_bb,-1,2024-01-23 16:00:00+00:00,2024-01-23 15:59:00+00:00,2024.9950000000001,2030.275,2024-01-23 18:59:00+00:00,close_exit,-0.1799999999998363,-0.5499999999997909,5.279999999999973,-0.1041666666666276,-0.03409090909087826,0.42234848484849047,-0.5416666666666505,-54.99999999997909,2037.808,2030.265,2022.298,10.481333333333396,1,2011.8166666666666
D3_F_short_1h_bb,-1,2024-01-29 20:00:00+00:00,2024-01-29 19:59:00+00:00,2026.815,2031.0049999999999,2024-01-29 20:03:00+00:00,stop,-4.139999999999873,-4.309999999999782,4.189999999999827,-1.0286396181384152,-0.9880668257756667,0.0,-1.0453460620525208,-430.9999999999782,2037.465,2030.995,2020.485,13.745000000000118,1,2006.7399999999998
D3_F_short_1h_bb,-1,2024-02-01 07:00:00+00:00,2024-02-01 06:59:00+00:00,2043.4550000000002,2049.485,2024-02-01 14:35:00+00:00,stop,-5.980000000000018,-6.150000000000155,6.029999999999973,-1.0199004975124681,-0.9917081260364917,2.213930348258739,-1.0729684908788726,-615.0000000000155,2055.878,2049.475,2031.0,21.676500000000033,1,2009.3235
D3_F_short_1h_bb,-1,2024-02-05 22:00:00+00:00,2024-02-05 21:59:00+00:00,2024.9550000000002,2027.475,2024-02-06 00:45:00+00:00,stop,-2.4699999999998,-2.639999999999709,2.5199999999997544,-1.0476190476190341,-0.9801587301587462,0.4325396825397824,-1.0119047619048425,-263.9999999999709,2028.258,2027.465,2014.835,13.1256249999999,2,2001.7093750000001
D3_F_short_1h_bb,-1,2024-02-07 10:00:00+00:00,2024-02-07 09:59:00+00:00,2034.2250000000001,2036.095,2024-02-07 13:36:00+00:00,stop,-1.8199999999999363,-1.9899999999998454,1.8699999999998909,-1.0641711229946318,-0.9732620320855843,1.8823529411765707,-1.3224598930481821,-198.99999999998454,2038.785,2036.085,2032.005,6.587142857142908,1,2025.4178571428572
D3_F_short_1h_bb,-1,2024-02-09 10:00:00+00:00,2024-02-09 09:59:00+00:00,2031.435,2034.988,2024-02-09 13:01:00+00:00,target,4.001857142856807,3.8818571428568522,3.553000000000111,1.092557597201444,1.1263318724617737,1.1567689276666961,-0.6087813115676733,388.1857142856852,2035.175,2034.978,2031.315,3.831857142856961,1,2027.483142857143
D3_F_short_1h_bb,-1,2024-02-13 04:00:00+00:00,2024-02-13 03:59:00+00:00,2018.448,2021.135,2024-02-13 05:47:00+00:00,stop,-2.6369999999999436,-2.8069999999998525,2.686999999999898,-1.0446594715295716,-0.9813918868626883,0.0,-1.0148864905098494,-280.69999999998527,2021.448,2021.125,2018.235,2.9438333333334867,2,2015.2911666666664
D3_F_short_1h_bb,-1,2024-02-15 04:00:00+00:00,2024-02-15 03:59:00+00:00,1990.685,1994.205,2024-02-15 06:59:00+00:00,close_exit,-2.4200000000000728,-2.790000000000027,3.519999999999982,-0.7926136363636481,-0.6875000000000242,0.028409090909065217,-0.8096590909091339,-279.00000000000273,1996.025,1994.195,1989.535,5.879999999999882,1,1983.6550000000002
D3_F_short_1h_bb,-1,2024-02-23 06:00:00+00:00,2024-02-23 05:59:00+00:00,2022.285,2027.305,2024-02-23 11:59:00+00:00,close_exit,-1.4500000000000455,-1.82,5.019999999999982,-0.3625498007968141,-0.28884462151395435,1.2211155378486318,-0.3605577689242932,-182.0,2034.708,2027.295,2019.555,10.792411764706003,1,2008.762588235294
D3_F_short_1h_bb,-1,2024-02-26 11:00:00+00:00,2024-02-26 10:59:00+00:00,2032.028,2036.975,2024-02-27 01:59:00+00:00,close_exit,-1.3500000000001364,-1.720000000000091,4.946999999999889,-0.3476854659389791,-0.2728926622195607,1.3852840105114654,-0.5053567818880242,-172.0000000000091,2041.285,2036.965,2029.775,9.516153846153657,1,2020.2588461538464
D3_F_short_1h_bb,-1,2024-02-27 21:00:00+00:00,2024-02-27 20:59:00+00:00,2030.015,2035.975,2024-02-28 01:59:00+00:00,close_exit,-3.2999999999999545,-3.669999999999909,5.959999999999809,-0.6157718120805413,-0.5536912751677954,0.12416107382550887,-0.6392617449664543,-366.9999999999909,2038.978,2035.965,2029.665,6.802166666666608,2,2022.8628333333334
D3_F_short_1h_bb,-1,2024-03-06 04:00:00+00:00,2024-03-06 03:59:00+00:00,2124.645,2134.6650000000004,2024-03-06 04:59:00+00:00,close_exit,-1.419999999999618,-1.7899999999998,10.020000000000437,-0.17864271457083053,-0.14171656686622316,0.0,-0.17794411177642955,-178.99999999998,2141.748,2134.655,2123.565,14.63650000000007,1,2108.9285
D3_F_short_1h_bb,-1,2024-03-06 11:00:00+00:00,2024-03-06 10:59:00+00:00,2125.4849999999997,2131.4550000000004,2024-03-06 11:42:00+00:00,stop,-5.9200000000005275,-6.090000000000892,5.970000000000709,-1.0201005025125909,-0.9916247906197361,0.0,-1.1072026800668915,-609.0000000000891,2134.655,2131.445,2123.615,8.997272727272957,2,2114.617727272727
D3_F_short_1h_bb,-1,2024-03-11 11:00:00+00:00,2024-03-11 10:59:00+00:00,2177.5249999999996,2182.9680000000003,2024-03-11 13:37:00+00:00,stop,-5.393000000000484,-5.563000000000848,5.443000000000666,-1.0220466654418827,-0.9908138893991961,0.4831894176004653,-1.1831710453792517,-556.3000000000848,2188.925,2182.958,2176.755,10.678249999999935,2,2166.07675
D3_F_short_1h_bb,-1,2024-03-12 01:00:00+00:00,2024-03-12 00:59:00+00:00,2180.285,2184.635,2024-03-12 12:17:00+00:00,target,11.354999999999563,11.234999999999381,4.350000000000364,2.582758620689297,2.6103448275858883,2.9011494252870884,-0.6712643678160526,1123.4999999999382,2185.595,2184.625,2177.045,8.0649999999996,1,2168.9800000000005
D3_F_short_1h_bb,-1,2024-03-12 19:00:00+00:00,2024-03-12 18:59:00+00:00,2153.4049999999997,2166.418,2024-03-12 19:59:00+00:00,close_exit,-3.8299999999999272,-4.200000000000109,13.013000000000375,-0.32275416890801417,-0.2943210635518187,0.2113271344040514,-0.3166064704526068,-420.0000000000109,2181.868,2166.408,2152.545,21.592999999999847,1,2130.952
D3_F_short_1h_bb,-1,2024-03-13 01:00:00+00:00,2024-03-13 00:59:00+00:00,2159.165,2161.3450000000003,2024-03-13 01:59:00+00:00,close_exit,0.6900000000000546,0.31999999999987266,2.180000000000291,0.14678899082561006,0.3165137614678727,0.7660550458714908,-0.23394495412830066,31.999999999987267,2166.408,2161.335,2150.455,12.909200000000055,2,2137.5458
D3_F_short_1h_bb,-1,2024-03-13 09:00:00+00:00,2024-03-13 08:59:00+00:00,2158.0649999999996,2161.418,2024-03-13 10:36:00+00:00,stop,-3.3030000000003383,-3.473000000000702,3.3530000000005202,-1.0357888458097713,-0.9850879809125637,0.14017297942133225,-1.3152400835071951,-347.3000000000702,2161.495,2161.408,2157.198,4.253500000000258,1,2152.9444999999996
D3_F_short_1h_bb,-1,2024-03-14 12:00:00+00:00,2024-03-14 11:59:00+00:00,2168.325,2171.945,2024-03-14 12:58:00+00:00,target,7.502375000000484,7.382375000000302,3.6200000000003456,2.039330110497126,2.0724792817678916,2.149171270718082,-0.5919889502761946,738.2375000000302,2176.848,2171.935,2167.325,6.452375000000302,2,2160.8726249999995
D3_F_short_1h_bb,-1,2024-03-19 16:00:00+00:00,2024-03-19 15:59:00+00:00,2154.1549999999997,2158.625,2024-03-19 19:59:00+00:00,close_exit,-3.4700000000002547,-3.8400000000004364,4.470000000000255,-0.8590604026846125,-0.7762863534675742,0.20514541387021568,-0.8747203579417521,-384.00000000004366,2162.745,2158.615,2147.045,13.158461538461324,1,2133.8865384615387
D3_F_short_1h_bb,-1,2024-03-25 07:00:00+00:00,2024-03-25 06:59:00+00:00,2165.335,2178.255,2024-03-25 13:36:00+00:00,stop,-12.86999999999989,-13.040000000000255,12.920000000000073,-1.0092879256966085,-0.9961300309597383,0.13003095975234377,-1.0085139318885195,-1304.0000000000255,2180.035,2178.245,2157.035,22.403333333333194,1,2134.6316666666667
D3_F_short_1h_bb,-1,2024-03-26 03:00:00+00:00,2024-03-26 02:59:00+00:00,2170.645,2174.3050000000003,2024-03-26 04:59:00+00:00,close_exit,-1.5199999999999818,-1.8900000000001638,3.6600000000003092,-0.516393442622952,-0.41530054644804737,0.2595628415301073,-0.5928961748632335,-189.00000000001637,2181.205,2174.295,2170.615,5.753000000000156,1,2164.8619999999996
D3_F_short_1h_bb,-1,2024-03-27 06:00:00+00:00,2024-03-27 05:59:00+00:00,2176.895,2181.625,2024-03-27 07:59:00+00:00,close_exit,-3.480000000000018,-3.8500000000002,4.730000000000018,-0.8139534883721322,-0.7357293868921786,0.054968287526472995,-0.854122621564471,-385.00000000002,2199.995,2181.615,2171.595,22.65625,1,2148.93875
D3_F_short_1h_bb,-1,2024-04-10 05:00:00+00:00,2024-04-10 04:59:00+00:00,2351.1749999999997,2355.4750000000004,2024-04-10 05:31:00+00:00,stop,-4.250000000000455,-4.420000000000819,4.300000000000637,-1.0279069767442244,-0.9883720930232153,0.034883720930248545,-1.127906976743998,-442.00000000008185,2364.135,2355.465,2338.125,25.04666666666708,2,2313.078333333333
D3_F_short_1h_bb,-1,2024-04-10 18:00:00+00:00,2024-04-10 17:59:00+00:00,2337.085,2352.295,2024-04-11 03:59:00+00:00,close_exit,-6.629999999999654,-6.999999999999837,15.210000000000036,-0.46022353714660225,-0.43589743589741214,0.7343852728468143,-0.5805391190006512,-699.9999999999836,2360.065,2352.285,2319.265,33.8844444444444,1,2285.3805555555555
D3_F_short_1h_bb,-1,2024-04-11 08:00:00+00:00,2024-04-11 07:59:00+00:00,2335.828,2346.775,2024-04-11 14:47:00+00:00,stop,-10.896999999999935,-11.067000000000299,10.947000000000116,-1.0109619073718992,-0.9954325385950323,0.9110258518315384,-1.048415090892458,-1106.7000000000298,2352.285,2346.765,2325.715,25.1899999999996,2,2300.5250000000005
D3_F_short_1h_bb,-1,2024-04-15 09:00:00+00:00,2024-04-15 08:59:00+00:00,2352.9849999999997,2362.3450000000003,2024-04-15 11:59:00+00:00,close_exit,-3.6130000000002838,-3.9830000000004655,9.360000000000582,-0.4255341880342113,-0.3860042735042798,0.8728632478632014,-0.44337606837605054,-398.30000000004657,2372.435,2362.335,2348.255,19.85142857142864,2,2328.4035714285715
D3_F_short_1h_bb,-1,2024-04-18 22:00:00+00:00,2024-04-18 21:59:00+00:00,2379.0049999999997,2389.2380000000003,2024-04-19 02:11:00+00:00,stop,-10.183000000000447,-10.353000000000812,10.23300000000063,-1.0117267663441978,-0.9951138473565739,0.5003420306849972,-1.042704974103334,-1035.3000000000811,2392.624,2389.228,2369.468,22.30699999999979,1,2347.161
D3_F_short_1h_bb,-1,2024-04-19 11:00:00+00:00,2024-04-19 10:59:00+00:00,2380.805,2393.8050000000003,2024-04-19 13:59:00+00:00,close_exit,-0.5700000000001637,-0.9400000000003457,13.000000000000455,-0.07230769230771637,-0.04384615384616491,0.599999999999993,-0.28376923076920935,-94.00000000003456,2417.745,2393.795,2378.505,19.28166666666675,1,2359.2233333333334
D3_F_short_1h_bb,-1,2024-04-25 06:00:00+00:00,2024-04-25 05:59:00+00:00,2315.1479999999997,2321.9950000000003,2024-04-25 06:59:00+00:00,close_exit,-4.197000000000116,-4.567000000000299,6.847000000000662,-0.6670074485175781,-0.6129691835840091,0.08660727325833063,-0.8349642179055857,-456.70000000002983,2337.128,2321.985,2313.555,16.001500000000306,1,2297.5534999999995
D3_F_short_1h_bb,-1,2024-04-26 22:00:00+00:00,2024-04-26 21:59:00+00:00,2337.1949999999997,2341.2850000000003,2024-04-29 00:59:00+00:00,close_exit,1.400000000000091,1.029999999999909,4.0900000000006,0.2518337408312366,0.34229828850852945,1.122249388752816,-0.024449877750585422,102.9999999999909,2351.428,2341.275,2328.605,19.43866666666645,2,2309.1663333333336
D3_F_short_1h_bb,-1,2024-05-01 10:00:00+00:00,2024-05-01 09:59:00+00:00,2286.105,2289.7050000000004,2024-05-01 10:36:00+00:00,stop,-3.550000000000182,-3.7200000000005455,3.600000000000364,-1.0333333333333805,-0.986111111111062,0.08611111111121357,-1.0424999999998117,-372.00000000005457,2336.055,2289.695,2281.515,11.491428571428969,2,2270.023571428571
D3_F_short_1h_bb,-1,2024-05-02 09:00:00+00:00,2024-05-02 08:59:00+00:00,2309.0649999999996,2326.335,2024-05-02 14:17:00+00:00,target,22.810666666666748,22.690666666666566,17.270000000000437,1.3138776298011576,1.3208260953483597,1.3271569195135517,-0.11870295309786509,2269.0666666666566,2328.225,2326.325,2306.948,20.64366666666683,1,2286.304333333333
D3_F_short_1h_bb,-1,2024-05-02 22:00:00+00:00,2024-05-02 21:59:00+00:00,2303.2549999999997,2309.3450000000003,2024-05-03 04:59:00+00:00,close_exit,0.9600000000000364,0.5899999999998544,6.0900000000006,0.09688013136285653,0.157635467980286,0.5467980295565844,-0.5177339901477729,58.99999999998544,2326.325,2309.335,2285.358,28.97405882352905,2,2256.383941176471
D3_F_short_1h_bb,-1,2024-05-03 13:00:00+00:00,2024-05-03 12:59:00+00:00,2298.165,2303.065,2024-05-03 13:30:00+00:00,stop,-4.849999999999909,-5.020000000000273,4.900000000000091,-1.024489795918404,-0.98979591836731,0.7122448979592187,-4.6087755102039205,-502.0000000000273,2308.615,2303.055,2297.675,8.159999999999854,1,2289.5150000000003
D3_F_short_1h_bb,-1,2024-05-07 08:00:00+00:00,2024-05-07 07:59:00+00:00,2320.335,2324.9350000000004,2024-05-07 11:59:00+00:00,close_exit,5.180000000000291,4.810000000000109,4.600000000000364,1.0456521739129845,1.1260869565217133,1.853695652173776,-0.3739130434781878,481.0000000000109,2329.788,2324.925,2319.568,8.598999999999705,1,2310.9690000000005
D3_F_short_1h_bb,-1,2024-05-07 17:00:00+00:00,2024-05-07 16:59:00+00:00,2314.605,2323.538,2024-05-08 16:59:00+00:00,close_exit,-5.609999999999673,-5.979999999999855,8.932999999999993,-0.6694279637299743,-0.6280085077801049,1.214597559610475,-0.7768946602484725,-597.9999999999854,2324.925,2323.528,2309.818,13.865222222221746,2,2295.9527777777785
D3_F_short_1h_bb,-1,2024-05-09 09:00:00+00:00,2024-05-09 08:59:00+00:00,2309.165,2319.648,2024-05-09 13:30:00+00:00,stop,-10.432999999999993,-10.603000000000357,10.483000000000175,-1.011447104836419,-0.9952303729848153,0.22417246971289942,-1.1628350662978013,-1060.3000000000357,2320.945,2319.638,2307.738,12.444583333333412,1,2295.2934166666664
D3_F_short_1h_bb,-1,2024-05-10 22:00:00+00:00,2024-05-10 21:59:00+00:00,2360.125,2370.8250000000003,2024-05-13 10:56:00+00:00,target,20.831250000000182,20.71125,10.700000000000273,1.935630841121446,1.9468457943924906,1.9542056074766145,-0.4140186915887592,2071.125,2378.365,2370.815,2356.495,17.15124999999989,1,2339.34375
D3_F_short_1h_bb,-1,2024-05-16 12:00:00+00:00,2024-05-16 11:59:00+00:00,2384.745,2391.2650000000003,2024-05-16 14:17:00+00:00,target,8.004333333333307,7.8843333333331245,6.520000000000437,1.2092535787319934,1.2276584867074802,1.2868098159508146,-0.2975460122699271,788.4333333333125,2394.388,2391.255,2384.545,7.754333333333307,2,2376.7906666666668
D3_F_short_1h_bb,-1,2024-05-20 22:00:00+00:00,2024-05-20 21:59:00+00:00,2425.625,2437.215,2024-05-21 12:59:00+00:00,close_exit,2.350000000000364,1.9800000000001818,11.590000000000146,0.17083692838655368,0.2027610008628416,1.6623813632441793,-0.6496980155305997,198.0000000000182,2447.015,2437.205,2407.145,36.59999999999991,2,2370.545
D3_F_short_1h_bb,-1,2024-05-29 17:00:00+00:00,2024-05-29 16:59:00+00:00,2338.9979999999996,2347.0750000000003,2024-05-29 17:59:00+00:00,close_exit,-2.7600000000002183,-3.1300000000004,8.07700000000068,-0.3875201188560278,-0.34171103132350944,0.359415624613043,-0.37266311749411474,-313.00000000004,2361.275,2347.065,2334.438,14.403249999999844,2,2320.0347500000003
D3_F_short_1h_bb,-1,2024-05-31 07:00:00+00:00,2024-05-31 06:59:00+00:00,2342.2549999999997,2347.6180000000004,2024-05-31 13:32:00+00:00,stop,-5.313000000000557,-5.483000000000921,5.3630000000007385,-1.0223755360805828,-0.9906768599664041,0.45496923363783676,-1.2381129964570974,-548.300000000092,2348.755,2347.608,2339.795,8.673249999999825,2,2331.1217500000002
D3_F_short_1h_bb,-1,2024-06-12 10:00:00+00:00,2024-06-12 09:59:00+00:00,2312.6349999999998,2316.635,2024-06-12 13:30:00+00:00,stop,-3.950000000000273,-4.120000000000637,4.000000000000455,-1.0300000000000422,-0.987499999999956,0.24249999999992242,-3.8572499999995835,-412.00000000006366,2317.508,2316.625,2310.584,6.217599999999948,2,2304.3664
D3_F_short_1h_bb,-1,2024-06-13 01:00:00+00:00,2024-06-13 00:59:00+00:00,2320.3979999999997,2339.418,2024-06-13 16:56:00+00:00,target,21.511250000000018,21.391249999999836,19.020000000000437,1.124671398527831,1.1309805467928247,1.1363301787591658,-0.3310725552050411,2139.1249999999836,2341.495,2339.408,2319.955,21.01825000000008,1,2298.93675
D3_F_short_1h_bb,-1,2024-06-17 13:00:00+00:00,2024-06-17 12:59:00+00:00,2318.028,2322.545,2024-06-17 14:10:00+00:00,stop,-4.467000000000098,-4.637000000000462,4.51700000000028,-1.0265663050697753,-0.9889307062209035,0.2729687845915648,-1.2087668806729461,-463.7000000000462,2335.455,2322.535,2315.365,9.753999999999905,1,2305.611
D3_F_short_1h_bb,-1,2024-06-18 08:00:00+00:00,2024-06-18 07:59:00+00:00,2319.955,2325.545,2024-06-18 14:53:00+00:00,stop,-5.539999999999964,-5.710000000000328,5.5900000000001455,-1.0214669051878675,-0.991055456171703,2.3774597495527043,-1.1234347048299789,-571.0000000000327,2327.495,2325.535,2309.895,17.421818181818253,1,2292.4731818181817
D3_F_short_1h_bb,-1,2024-06-19 16:00:00+00:00,2024-06-19 15:59:00+00:00,2326.008,2332.8450000000003,2024-06-19 23:59:00+00:00,close_exit,-4.170000000000073,-4.540000000000255,6.837000000000444,-0.664033933011549,-0.6099166301008925,0.0955097264881893,-0.8000585051922546,-454.00000000002547,2334.868,2332.835,2325.715,7.628249999999753,1,2318.0867500000004
D3_F_short_1h_bb,-1,2024-06-25 09:00:00+00:00,2024-06-25 08:59:00+00:00,2324.6949999999997,2330.0280000000002,2024-06-25 09:58:00+00:00,stop,-5.2830000000003565,-5.453000000000721,5.333000000000538,-1.022501406337928,-0.9906244140258434,0.32064504031499413,-1.0463153947120503,-545.300000000072,2334.595,2330.018,2322.608,7.982124999999996,1,2314.625875
D3_F_short_1h_bb,-1,2024-06-26 04:00:00+00:00,2024-06-26 03:59:00+00:00,2319.2949999999996,2323.748,2024-06-26 09:59:00+00:00,close_exit,3.7669999999998254,3.3969999999996436,4.453000000000429,0.7628565012349688,0.8459465528855743,2.130473837861826,-0.41612396137432894,339.69999999996435,2337.018,2323.738,2315.405,15.483769230768758,1,2299.9212307692314
D3_F_short_1h_bb,-1,2024-06-26 13:00:00+00:00,2024-06-26 12:59:00+00:00,2312.868,2318.295,2024-06-26 14:26:00+00:00,target,13.804666666666435,13.684666666666253,5.427000000000135,2.5215895829493116,2.543701246852053,2.620784964068473,-0.9323751612308494,1368.4666666666253,2323.738,2318.285,2309.608,10.49466666666649,2,2299.1133333333337
D3_F_short_1h_bb,-1,2024-06-28 21:00:00+00:00,2024-06-28 20:59:00+00:00,2324.888,2332.628,2024-07-01 00:59:00+00:00,close_exit,0.11300000000028376,-0.25699999999989814,7.7400000000002365,-0.033204134366910894,0.014599483204170583,0.2820413436692411,-0.2696382428940472,-25.699999999989814,2339.635,2332.618,2322.745,15.135750000000371,1,2307.6092499999995
D3_F_short_1h_bb,-1,2024-07-02 06:00:00+00:00,2024-07-02 05:59:00+00:00,2327.105,2334.2180000000003,2024-07-02 14:49:00+00:00,stop,-7.063000000000102,-7.233000000000466,7.113000000000284,-1.016870518768477,-0.9929706171797863,1.1190777449739517,-1.1106424855896697,-723.3000000000466,2338.388,2334.208,2319.125,18.619923076922987,1,2300.505076923077
D3_F_short_1h_bb,-1,2024-07-04 08:00:00+00:00,2024-07-04 07:59:00+00:00,2356.165,2362.3950000000004,2024-07-04 14:59:00+00:00,close_exit,-3.3899999999998727,-3.7600000000000544,6.230000000000473,-0.6035313001604765,-0.5441412520063588,0.3996789727126882,-0.6971107544140478,-376.00000000000546,2364.795,2362.385,2353.585,10.00500000000011,1,2343.58
D3_F_short_1h_bb,-1,2024-07-09 14:00:00+00:00,2024-07-09 13:59:00+00:00,2359.9379999999996,2365.525,2024-07-09 14:36:00+00:00,stop,-5.537000000000262,-5.707000000000626,5.587000000000444,-1.0214784320744894,-0.991050653302277,0.05781277966705562,-1.211741542867271,-570.7000000000626,2368.658,2365.515,2358.125,8.4376666666667,1,2349.6873333333333
D3_F_short_1h_bb,-1,2024-07-15 09:00:00+00:00,2024-07-15 08:59:00+00:00,2407.7749999999996,2413.8250000000003,2024-07-15 11:21:00+00:00,stop,-6.000000000000455,-6.170000000000819,6.050000000000637,-1.0198347107438297,-0.9917355371900535,0.12231404958672791,-1.0319008264462373,-617.0000000000819,2414.855,2413.815,2404.815,9.594285714285888,2,2395.220714285714
D3_F_short_1h_bb,-1,2024-07-17 12:00:00+00:00,2024-07-17 11:59:00+00:00,2467.6749999999997,2478.7650000000003,2024-07-17 14:10:00+00:00,stop,-11.040000000000418,-11.210000000000782,11.0900000000006,-1.0108205590622341,-0.9954914337240596,0.027953110910723954,-1.0613165013525108,-1121.0000000000782,2482.325,2478.755,2461.718,18.227000000000317,1,2443.4909999999995
D3_F_short_1h_bb,-1,2024-07-19 19:00:00+00:00,2024-07-19 18:59:00+00:00,2399.038,2408.2850000000003,2024-07-19 20:59:00+00:00,close_exit,0.5400000000004184,0.17000000000023646,9.247000000000298,0.018384340867333294,0.05839731804914036,0.20038931545366126,-0.14458743376229544,17.000000000023647,2469.775,2408.275,2393.675,19.72499999999991,2,2373.9500000000003
D3_F_short_1h_bb,-1,2024-07-23 00:00:00+00:00,2024-07-22 23:59:00+00:00,2394.875,2400.0080000000003,2024-07-23 01:56:00+00:00,stop,-5.083000000000084,-5.253000000000448,5.133000000000266,-1.02337814143779,-0.9902591077342335,0.0,-1.0208455094485702,-525.3000000000447,2408.268,2399.998,2383.715,20.877444444444336,2,2362.837555555556
D3_F_short_1h_bb,-1,2024-08-05 02:00:00+00:00,2024-08-05 01:59:00+00:00,2421.9449999999997,2447.355,2024-08-05 02:59:00+00:00,close_exit,-17.300000000000182,-17.670000000000364,25.41000000000031,-0.6953955135773376,-0.6808343171979524,0.06599763872489806,-0.7894529712711413,-1767.0000000000364,2477.494,2447.345,2410.664,56.78033333333315,1,2353.883666666667
D3_F_short_1h_bb,-1,2024-08-06 22:00:00+00:00,2024-08-06 21:59:00+00:00,2389.8039999999996,2395.8950000000004,2024-08-06 23:59:00+00:00,close_exit,1.3989999999998872,1.0289999999997053,6.091000000000804,0.16893777704803306,0.22968313905757717,0.2953538006894994,-0.34000985059926025,102.89999999997053,2416.195,2395.885,2381.515,21.986250000000382,2,2359.5287499999995
D3_F_short_1h_bb,-1,2024-08-13 11:00:00+00:00,2024-08-13 10:59:00+00:00,2460.548,2466.0750000000003,2024-08-13 11:59:00+00:00,close_exit,-1.4800000000000182,-1.8500000000002002,5.527000000000498,-0.3347204631807551,-0.26777637054457837,0.18870996924190808,-0.547675049755703,-185.00000000002,2476.845,2466.065,2458.365,10.7800000000002,1,2447.5849999999996
D3_F_short_1h_bb,-1,2024-08-22 10:00:00+00:00,2024-08-22 09:59:00+00:00,2503.5049999999997,2510.4950000000003,2024-08-22 14:32:00+00:00,target,16.985333333333074,16.86533333333289,6.990000000000691,2.4127801621360834,2.4299475441103566,2.577968526466123,-0.815879828326096,1686.5333333332892,2514.545,2510.485,2499.204,12.634333333333416,2,2486.5696666666668
D3_F_short_1h_bb,-1,2024-08-27 00:00:00+00:00,2024-08-26 23:59:00+00:00,2517.105,2523.2650000000003,2024-08-27 14:59:00+00:00,close_exit,4.667000000000371,4.297000000000189,6.160000000000309,0.6975649350649307,0.7576298701298924,2.2045454545454057,-0.10551948051941616,429.7000000000189,2526.708,2523.255,2510.548,14.433500000000095,1,2496.1144999999997
