timestamp,open,high,low,close,volume
2026-06-18 20:15:00,7557.5,7561.0,7557.0,7560.25,1915
2026-06-18 20:20:00,7560.25,7560.75,7556.75,7559.75,1194
2026-06-18 20:25:00,7559.5,7562.0,7558.5,7559.5,1003
2026-06-18 20:30:00,7559.75,7561.25,7559.25,7561.0,534
2026-06-18 20:35:00,7560.5,7561.0,7556.75,7558.75,1086
2026-06-18 20:40:00,7558.5,7560.0,7557.5,7559.0,511
2026-06-18 20:45:00,7559.25,7560.5,7558.5,7559.5,575
2026-06-18 20:50:00,7559.25,7559.75,7558.25,7559.25,264
2026-06-18 20:55:00,7559.0,7559.0,7557.0,7558.25,308
2026-06-18 21:00:00,7558.25,7560.75,7556.5,7559.5,1027
2026-06-18 21:05:00,7559.25,7559.25,7553.25,7553.75,1824
2026-06-18 21:10:00,7553.5,7554.5,7551.0,7552.5,1317
2026-06-18 21:15:00,7552.5,7554.75,7552.5,7554.5,854
2026-06-18 21:20:00,7554.5,7555.0,7552.75,7553.75,608
2026-06-18 21:25:00,7553.5,7556.0,7553.0,7554.75,658
2026-06-18 21:30:00,7554.75,7554.75,7551.25,7553.25,1052
2026-06-18 21:35:00,7553.5,7553.75,7551.5,7551.75,532
2026-06-18 21:40:00,7552.0,7552.0,7550.0,7551.25,714
2026-06-18 21:45:00,7551.75,7553.0,7550.25,7550.75,652
2026-06-18 21:50:00,7550.75,7551.5,7548.25,7548.25,1158
2026-06-18 21:55:00,7548.25,7549.25,7547.25,7547.5,713
2026-06-18 22:00:00,7547.5,7548.5,7546.0,7547.0,998
2026-06-18 22:05:00,7547.25,7547.5,7544.0,7545.75,971
2026-06-18 22:10:00,7545.75,7546.0,7543.75,7544.75,747
2026-06-18 22:15:00,7544.75,7545.0,7541.75,7542.5,1050
2026-06-18 22:20:00,7542.5,7546.75,7542.5,7545.75,982
2026-06-18 22:25:00,7545.75,7546.5,7544.75,7546.0,471
2026-06-18 22:30:00,7546.0,7547.25,7545.5,7546.75,455
2026-06-18 22:35:00,7546.5,7548.0,7546.25,7547.0,518
2026-06-18 22:40:00,7546.75,7549.25,7546.75,7548.75,778
2026-06-18 22:45:00,7548.75,7548.75,7546.5,7546.5,496
2026-06-18 22:50:00,7546.5,7546.75,7544.25,7546.25,836
2026-06-18 22:55:00,7546.5,7547.0,7545.75,7546.25,305
2026-06-18 23:00:00,7546.25,7548.5,7545.25,7545.5,671
2026-06-18 23:05:00,7545.25,7546.25,7544.75,7545.0,343
2026-06-18 23:10:00,7545.25,7545.75,7544.0,7544.0,259
2026-06-18 23:15:00,7544.25,7544.75,7539.5,7540.5,2049
2026-06-18 23:20:00,7540.25,7542.0,7539.0,7539.75,667
2026-06-18 23:25:00,7539.75,7540.0,7537.75,7539.0,723
2026-06-18 23:30:00,7538.5,7539.75,7536.75,7537.0,1025
2026-06-18 23:35:00,7537.0,7541.0,7536.0,7540.5,1242
2026-06-18 23:40:00,7540.75,7541.25,7537.75,7538.75,741
2026-06-18 23:45:00,7539.0,7539.25,7537.5,7538.0,505
2026-06-18 23:50:00,7538.25,7540.0,7537.75,7538.5,476
2026-06-18 23:55:00,7538.5,7539.25,7536.25,7538.5,701
2026-06-19 00:00:00,7538.75,7539.5,7532.25,7533.5,2209
2026-06-19 00:05:00,7533.25,7537.25,7533.25,7535.75,895
2026-06-19 00:10:00,7536.0,7538.5,7536.0,7538.25,548
2026-06-19 00:15:00,7538.25,7538.25,7535.0,7536.25,1060
2026-06-19 00:20:00,7536.5,7537.25,7534.0,7536.25,513
2026-06-19 00:25:00,7536.5,7536.75,7534.0,7535.75,461
2026-06-19 00:30:00,7536.25,7536.25,7530.5,7531.5,1356
2026-06-19 00:35:00,7531.5,7532.25,7529.25,7531.25,1253
2026-06-19 00:40:00,7531.25,7531.75,7529.75,7531.0,409
2026-06-19 00:45:00,7531.0,7531.25,7527.5,7529.75,934
2026-06-19 00:50:00,7529.75,7530.25,7523.75,7525.0,1481
2026-06-19 00:55:00,7524.75,7526.5,7521.5,7525.5,1660
2026-06-19 01:00:00,7525.5,7526.5,7523.75,7525.5,865
2026-06-19 01:05:00,7525.25,7527.0,7524.0,7524.75,593
2026-06-19 01:10:00,7524.75,7526.5,7522.0,7526.5,855
2026-06-19 01:15:00,7526.5,7527.5,7523.75,7524.5,1026
2026-06-19 01:20:00,7524.75,7525.25,7520.5,7522.0,1350
2026-06-19 01:25:00,7522.0,7525.75,7521.25,7525.5,638
2026-06-19 01:30:00,7525.5,7528.5,7524.25,7524.25,1078
2026-06-19 01:35:00,7524.5,7526.0,7522.5,7523.5,895
2026-06-19 01:40:00,7523.5,7525.5,7520.75,7522.75,1246
2026-06-19 01:45:00,7522.5,7527.5,7522.5,7526.5,900
2026-06-19 01:50:00,7526.5,7530.25,7525.75,7530.25,1113
2026-06-19 01:55:00,7530.0,7531.75,7529.25,7531.5,1072
2026-06-19 02:00:00,7531.25,7535.5,7531.0,7534.75,1239
2026-06-19 02:05:00,7534.75,7535.25,7532.25,7533.25,829
2026-06-19 02:10:00,7533.25,7534.0,7530.75,7533.0,964
2026-06-19 02:15:00,7533.0,7533.75,7531.25,7532.0,594
2026-06-19 02:20:00,7531.75,7534.0,7530.0,7533.25,823
2026-06-19 02:25:00,7533.25,7537.75,7533.25,7536.5,1072
2026-06-19 02:30:00,7536.25,7538.0,7535.5,7536.5,661
2026-06-19 02:35:00,7536.75,7537.25,7534.0,7535.0,503
2026-06-19 02:40:00,7535.0,7537.25,7534.5,7536.0,357
2026-06-19 02:45:00,7536.0,7538.5,7534.5,7537.0,527
2026-06-19 02:50:00,7537.0,7539.5,7536.75,7539.5,625
2026-06-19 02:55:00,7539.25,7542.75,7539.25,7541.5,1111
2026-06-19 03:00:00,7541.25,7545.0,7541.0,7545.0,988
2026-06-19 03:05:00,7545.0,7546.0,7544.0,7545.0,533
2026-06-19 03:10:00,7544.75,7546.75,7543.0,7546.5,668
2026-06-19 03:15:00,7546.75,7548.25,7544.75,7545.25,833
2026-06-19 03:20:00,7545.25,7547.5,7544.75,7546.75,543
2026-06-19 03:25:00,7546.5,7549.5,7546.25,7549.5,651
2026-06-19 03:30:00,7549.5,7555.0,7548.5,7552.0,3269
2026-06-19 03:35:00,7551.75,7553.25,7550.0,7553.0,564
2026-06-19 03:40:00,7553.0,7553.75,7550.0,7550.75,639
2026-06-19 03:45:00,7550.75,7551.75,7549.0,7549.25,581
2026-06-19 03:50:00,7549.25,7553.0,7548.5,7551.0,1108
2026-06-19 03:55:00,7551.0,7554.25,7550.75,7554.25,741
2026-06-19 04:00:00,7554.25,7554.5,7550.5,7553.0,822
2026-06-19 04:05:00,7553.0,7554.0,7551.75,7552.5,489
2026-06-19 04:10:00,7552.75,7556.5,7552.75,7554.75,1080
2026-06-19 04:15:00,7554.5,7557.25,7554.0,7556.75,710
2026-06-19 04:20:00,7556.75,7558.25,7556.25,7556.5,446
2026-06-19 04:25:00,7556.5,7557.25,7554.75,7557.0,669
2026-06-19 04:30:00,7557.0,7557.5,7553.0,7553.75,1060
2026-06-19 04:35:00,7554.0,7557.0,7553.5,7556.5,538
2026-06-19 04:40:00,7556.25,7558.75,7554.75,7557.25,729
2026-06-19 04:45:00,7557.5,7560.5,7555.75,7560.25,745
2026-06-19 04:50:00,7560.25,7560.5,7559.0,7559.0,505
2026-06-19 04:55:00,7559.25,7560.25,7558.0,7558.5,420
2026-06-19 05:00:00,7558.75,7562.25,7557.75,7557.75,1061
2026-06-19 05:05:00,7557.75,7559.25,7556.0,7556.0,627
2026-06-19 05:10:00,7556.25,7557.75,7554.75,7556.5,903
2026-06-19 05:15:00,7556.5,7558.0,7556.0,7557.25,440
2026-06-19 05:20:00,7557.5,7557.75,7553.75,7554.75,604
2026-06-19 05:25:00,7555.0,7555.25,7553.5,7554.25,453
2026-06-19 05:30:00,7554.0,7557.0,7554.0,7557.0,469
2026-06-19 05:35:00,7557.0,7559.5,7556.0,7559.0,703
2026-06-19 05:40:00,7559.5,7560.5,7557.5,7557.75,739
2026-06-19 05:45:00,7557.75,7559.25,7555.25,7555.5,771
2026-06-19 05:50:00,7555.5,7559.5,7555.5,7556.5,1073
2026-06-19 05:55:00,7556.75,7558.0,7554.75,7555.25,655
2026-06-19 06:00:00,7555.25,7555.75,7552.5,7552.75,977
2026-06-19 06:05:00,7553.0,7554.0,7551.5,7553.5,686
2026-06-19 06:10:00,7553.75,7554.25,7551.75,7552.0,553
2026-06-19 06:15:00,7552.0,7553.25,7551.25,7551.5,663
2026-06-19 06:20:00,7551.5,7552.0,7546.75,7547.0,1257
2026-06-19 06:25:00,7546.75,7548.0,7544.75,7545.25,956
2026-06-19 06:30:00,7545.5,7545.75,7541.25,7543.0,1194
2026-06-19 06:35:00,7542.75,7544.25,7537.75,7538.75,1706
2026-06-19 06:40:00,7538.25,7543.5,7538.25,7542.25,856
2026-06-19 06:45:00,7542.5,7546.25,7540.0,7543.5,1886
2026-06-19 06:50:00,7543.5,7547.25,7543.5,7544.5,625
2026-06-19 06:55:00,7544.25,7545.0,7543.0,7543.5,434
2026-06-19 07:00:00,7543.5,7543.75,7540.0,7542.5,1406
2026-06-19 07:05:00,7542.25,7543.5,7537.5,7541.75,1866
2026-06-19 07:10:00,7541.5,7542.5,7540.25,7541.0,534
2026-06-19 07:15:00,7541.0,7544.0,7541.0,7542.5,577
2026-06-19 07:20:00,7542.5,7543.25,7539.25,7539.5,533
2026-06-19 07:25:00,7539.5,7540.25,7537.0,7538.5,778
2026-06-19 07:30:00,7538.5,7543.5,7538.25,7543.0,872
2026-06-19 07:35:00,7542.75,7544.25,7542.25,7543.75,606
2026-06-19 07:40:00,7543.75,7546.25,7543.75,7544.25,1043
2026-06-19 07:45:00,7544.25,7546.0,7544.0,7544.25,452
2026-06-19 07:50:00,7544.0,7545.5,7541.25,7541.25,917
2026-06-19 07:55:00,7541.25,7544.25,7540.0,7544.25,628
2026-06-19 08:00:00,7544.25,7544.75,7542.0,7544.0,792
2026-06-19 08:05:00,7544.25,7544.25,7541.5,7544.0,744
2026-06-19 08:10:00,7544.0,7544.5,7542.0,7542.0,592
2026-06-19 08:15:00,7542.25,7542.75,7540.0,7542.75,658
2026-06-19 08:20:00,7542.25,7543.25,7541.75,7542.5,418
2026-06-19 08:25:00,7542.5,7543.25,7540.25,7540.5,737
2026-06-19 08:30:00,7540.5,7541.25,7538.75,7540.25,947
2026-06-19 08:35:00,7540.0,7540.75,7533.5,7537.75,4111
2026-06-19 08:40:00,7538.25,7541.5,7536.75,7540.5,1553
2026-06-19 08:45:00,7540.5,7542.0,7538.5,7538.75,1037
2026-06-19 08:50:00,7539.0,7559.75,7538.75,7555.75,10791
2026-06-19 08:55:00,7555.75,7562.25,7554.5,7558.75,5376
2026-06-19 09:00:00,7559.0,7560.0,7554.5,7555.75,3837
2026-06-19 09:05:00,7555.75,7560.25,7555.75,7559.75,2613
2026-06-19 09:10:00,7559.75,7561.75,7558.0,7558.5,2912
2026-06-19 09:15:00,7558.75,7560.5,7555.5,7556.25,2658
2026-06-19 09:20:00,7556.25,7557.25,7555.5,7557.0,1433
2026-06-19 09:25:00,7557.0,7559.25,7556.5,7559.0,1482
2026-06-19 09:30:00,7559.0,7563.75,7556.0,7558.25,6813
2026-06-19 09:35:00,7558.0,7561.75,7557.75,7559.75,3918
2026-06-19 09:40:00,7559.5,7561.0,7557.0,7557.75,3135
2026-06-19 09:45:00,7557.75,7561.25,7557.0,7559.5,3488
2026-06-19 09:50:00,7559.75,7560.75,7557.75,7559.0,2325
2026-06-19 09:55:00,7558.75,7563.0,7558.5,7559.5,5163
2026-06-19 10:00:00,7559.25,7559.5,7554.0,7559.0,6131
2026-06-19 10:05:00,7559.0,7560.0,7557.5,7559.5,2843
2026-06-19 10:10:00,7559.5,7560.0,7557.75,7559.25,2413
2026-06-19 10:15:00,7559.25,7561.25,7556.0,7561.0,2925
2026-06-19 10:20:00,7561.0,7561.25,7558.75,7559.25,1671
2026-06-19 10:25:00,7559.0,7561.0,7558.75,7559.75,1369
2026-06-19 10:30:00,7559.5,7559.75,7557.25,7559.25,1888
2026-06-19 10:35:00,7559.25,7563.0,7559.0,7562.0,3100
2026-06-19 10:40:00,7562.25,7563.75,7561.0,7563.25,2449
2026-06-19 10:45:00,7563.5,7564.5,7562.75,7563.0,2284
2026-06-19 10:50:00,7563.0,7565.25,7562.75,7564.75,1979
2026-06-19 10:55:00,7564.75,7566.0,7564.25,7565.25,1992
2026-06-19 11:00:00,7565.0,7567.0,7564.25,7566.0,2091
2026-06-19 11:05:00,7565.75,7568.5,7565.0,7567.75,1989
2026-06-19 11:10:00,7568.0,7568.25,7565.25,7565.25,1646
2026-06-19 11:15:00,7565.5,7565.5,7563.75,7564.5,2261
2026-06-19 11:20:00,7564.5,7565.5,7563.25,7565.0,1714
2026-06-19 11:25:00,7564.75,7566.0,7564.25,7566.0,1526
2026-06-19 11:30:00,7566.0,7567.0,7562.75,7563.5,4123
2026-06-19 11:35:00,7563.5,7563.5,7559.0,7560.5,4138
2026-06-19 11:40:00,7560.5,7561.5,7558.25,7558.75,2092
2026-06-19 11:45:00,7558.5,7563.75,7558.5,7563.5,2169
2026-06-19 11:50:00,7563.25,7565.75,7562.5,7564.0,2047
2026-06-19 11:55:00,7564.0,7565.0,7563.5,7563.75,1084
2026-06-19 12:00:00,7563.75,7564.0,7561.5,7562.0,1698
2026-06-19 12:05:00,7562.25,7562.5,7561.0,7561.0,799
2026-06-19 12:10:00,7561.0,7561.25,7559.5,7560.25,1154
2026-06-19 12:15:00,7560.25,7562.75,7560.25,7562.0,1179
2026-06-19 12:20:00,7562.0,7564.25,7561.75,7564.25,1072
2026-06-19 12:25:00,7564.25,7565.0,7563.5,7564.75,568
2026-06-19 12:30:00,7564.75,7567.25,7563.5,7566.75,1481
2026-06-19 12:35:00,7566.75,7566.75,7563.75,7565.25,978
2026-06-19 12:40:00,7565.25,7566.25,7564.5,7565.5,699
2026-06-19 12:45:00,7565.25,7567.75,7562.5,7563.5,1745
2026-06-19 12:50:00,7563.25,7564.25,7557.75,7558.0,1435
2026-06-19 12:55:00,7558.5,7561.75,7554.75,7557.0,2358
2026-06-21 18:00:00,7543.75,7549.5,7539.0,7548.0,5546
2026-06-21 18:05:00,7548.0,7549.75,7532.5,7535.75,4599
2026-06-21 18:10:00,7536.0,7538.25,7528.25,7532.0,4282
2026-06-21 18:15:00,7532.5,7534.5,7526.0,7533.75,3526
2026-06-21 18:20:00,7534.0,7542.5,7532.75,7541.75,3561
2026-06-21 18:25:00,7541.5,7543.5,7539.5,7540.75,1650
2026-06-21 18:30:00,7541.0,7541.25,7536.75,7538.25,2144
2026-06-21 18:35:00,7537.75,7539.75,7536.25,7537.25,1074
2026-06-21 18:40:00,7537.0,7542.25,7536.75,7541.25,1567
2026-06-21 18:45:00,7541.25,7544.0,7540.75,7543.5,1353
2026-06-21 18:50:00,7543.25,7543.5,7541.75,7543.0,775
2026-06-21 18:55:00,7543.0,7543.5,7536.75,7538.0,1982
2026-06-21 19:00:00,7537.75,7538.25,7525.75,7528.5,5472
2026-06-21 19:05:00,7528.25,7531.75,7525.5,7530.5,2920
2026-06-21 19:10:00,7530.25,7530.75,7525.0,7526.5,2583
2026-06-21 19:15:00,7526.5,7527.75,7523.25,7525.5,2709
2026-06-21 19:20:00,7525.25,7529.0,7523.75,7528.25,1766
2026-06-21 19:25:00,7528.5,7529.25,7524.5,7526.0,1729
2026-06-21 19:30:00,7526.25,7527.25,7522.25,7523.25,1990
2026-06-21 19:35:00,7523.25,7523.5,7516.25,7518.5,3539
2026-06-21 19:40:00,7518.5,7520.5,7515.5,7519.5,2459
2026-06-21 19:45:00,7519.5,7521.25,7514.75,7515.0,2562
2026-06-21 19:50:00,7515.0,7517.0,7513.25,7514.25,2001
2026-06-21 19:55:00,7514.25,7516.25,7513.0,7516.0,1404
2026-06-21 20:00:00,7515.75,7532.0,7514.5,7531.75,6730
2026-06-21 20:05:00,7531.75,7537.25,7530.0,7532.25,5591
2026-06-21 20:10:00,7532.25,7534.0,7527.75,7533.25,2719
2026-06-21 20:15:00,7533.0,7540.25,7531.25,7538.5,4223
2026-06-21 20:20:00,7538.75,7539.5,7534.75,7537.0,2190
2026-06-21 20:25:00,7536.5,7544.0,7535.75,7543.5,3708
2026-06-21 20:30:00,7543.75,7545.5,7540.5,7542.5,2279
2026-06-21 20:35:00,7542.5,7544.75,7541.25,7542.0,1816
2026-06-21 20:40:00,7542.0,7543.75,7540.25,7542.75,1924
2026-06-21 20:45:00,7543.0,7545.75,7543.0,7545.0,2513
2026-06-21 20:50:00,7545.25,7545.5,7543.5,7545.5,981
2026-06-21 20:55:00,7545.5,7550.0,7545.25,7549.0,2971
2026-06-21 21:00:00,7549.0,7553.25,7549.0,7552.75,3289
2026-06-21 21:05:00,7553.0,7558.0,7552.5,7552.75,3638
2026-06-21 21:10:00,7553.0,7554.0,7551.25,7553.5,1656
2026-06-21 21:15:00,7553.5,7555.25,7551.5,7551.5,1686
2026-06-21 21:20:00,7551.75,7555.25,7550.75,7554.25,1501
2026-06-21 21:25:00,7554.75,7556.0,7554.0,7554.75,1131
2026-06-21 21:30:00,7554.5,7554.75,7552.0,7553.75,1317
2026-06-21 21:35:00,7553.75,7555.75,7552.25,7555.25,821
2026-06-21 21:40:00,7555.5,7555.75,7552.75,7554.0,767
2026-06-21 21:45:00,7554.0,7554.75,7551.0,7552.0,1416
2026-06-21 21:50:00,7552.5,7553.75,7549.25,7550.0,1457
2026-06-21 21:55:00,7550.25,7551.75,7549.0,7549.75,1120
2026-06-21 22:00:00,7550.0,7550.75,7547.25,7548.5,1535
2026-06-21 22:05:00,7548.5,7550.0,7548.25,7548.75,1453
2026-06-21 22:10:00,7548.75,7548.75,7544.0,7544.0,1675
2026-06-21 22:15:00,7544.25,7546.25,7544.0,7545.5,964
2026-06-21 22:20:00,7545.25,7547.0,7543.75,7546.0,1169
2026-06-21 22:25:00,7546.25,7546.5,7542.0,7542.5,1524
2026-06-21 22:30:00,7542.25,7543.0,7540.25,7541.5,1426
2026-06-21 22:35:00,7541.5,7541.75,7539.75,7540.75,852
2026-06-21 22:40:00,7540.5,7541.25,7538.5,7540.0,1229
2026-06-21 22:45:00,7540.0,7540.25,7537.5,7538.25,948
2026-06-21 22:50:00,7538.0,7540.25,7537.25,7539.5,936
2026-06-21 22:55:00,7539.5,7539.75,7538.0,7538.5,504
2026-06-21 23:00:00,7538.5,7539.0,7534.25,7537.75,2352
2026-06-21 23:05:00,7537.75,7538.5,7535.5,7536.25,824
2026-06-21 23:10:00,7536.25,7537.0,7535.0,7536.0,846
2026-06-21 23:15:00,7536.0,7540.5,7536.0,7539.75,1584
2026-06-21 23:20:00,7539.75,7541.0,7538.5,7540.75,996
2026-06-21 23:25:00,7540.5,7540.75,7539.0,7540.5,731
2026-06-21 23:30:00,7540.5,7542.25,7540.25,7541.5,819
2026-06-21 23:35:00,7541.25,7541.75,7539.75,7541.0,535
2026-06-21 23:40:00,7540.75,7541.25,7539.0,7540.0,500
2026-06-21 23:45:00,7540.25,7541.75,7539.75,7541.25,480
2026-06-21 23:50:00,7541.25,7541.25,7536.75,7537.0,1033
2026-06-21 23:55:00,7536.75,7537.25,7533.5,7534.5,1507
2026-06-22 00:00:00,7534.5,7535.0,7532.75,7533.75,789
2026-06-22 00:05:00,7533.75,7536.0,7533.5,7536.0,958
2026-06-22 00:10:00,7535.75,7536.75,7532.75,7533.0,760
2026-06-22 00:15:00,7533.0,7533.75,7532.0,7532.5,909
2026-06-22 00:20:00,7532.5,7534.25,7532.0,7532.5,736
2026-06-22 00:25:00,7532.5,7532.5,7530.25,7531.0,955
2026-06-22 00:30:00,7530.75,7532.75,7530.25,7532.25,717
2026-06-22 00:35:00,7532.25,7532.5,7528.75,7531.0,1013
2026-06-22 00:40:00,7530.5,7531.75,7528.5,7529.75,1185
2026-06-22 00:45:00,7529.75,7534.25,7529.25,7533.75,2191
2026-06-22 00:50:00,7533.5,7534.75,7532.25,7533.25,1070
2026-06-22 00:55:00,7532.75,7535.5,7532.0,7534.75,840
2026-06-22 01:00:00,7534.75,7536.0,7533.75,7535.75,915
2026-06-22 01:05:00,7536.0,7544.25,7535.75,7543.5,2606
2026-06-22 01:10:00,7543.5,7546.5,7542.5,7545.25,1455
2026-06-22 01:15:00,7545.25,7547.25,7542.5,7543.0,1191
2026-06-22 01:20:00,7543.25,7545.0,7542.5,7545.0,954
2026-06-22 01:25:00,7545.0,7545.75,7544.0,7545.5,514
2026-06-22 01:30:00,7545.75,7546.0,7541.5,7543.5,938
2026-06-22 01:35:00,7543.25,7546.75,7543.25,7544.5,682
2026-06-22 01:40:00,7544.5,7545.75,7544.0,7545.0,373
2026-06-22 01:45:00,7545.0,7545.75,7543.5,7545.0,509
2026-06-22 01:50:00,7544.75,7547.25,7544.0,7545.75,614
2026-06-22 01:55:00,7546.0,7547.75,7545.75,7546.25,611
2026-06-22 02:00:00,7546.5,7549.25,7546.0,7548.75,1052
2026-06-22 02:05:00,7549.0,7552.25,7548.5,7551.75,1345
2026-06-22 02:10:00,7551.75,7553.5,7550.0,7553.0,822
2026-06-22 02:15:00,7553.0,7555.25,7551.75,7553.75,1497
2026-06-22 02:20:00,7553.75,7557.75,7553.0,7557.5,1273
2026-06-22 02:25:00,7557.25,7560.5,7557.0,7558.75,1891
2026-06-22 02:30:00,7558.5,7558.5,7554.5,7556.25,1619
2026-06-22 02:35:00,7556.25,7559.5,7555.5,7558.75,767
2026-06-22 02:40:00,7559.0,7562.0,7558.5,7560.75,836
2026-06-22 02:45:00,7560.75,7562.25,7559.5,7559.75,792
2026-06-22 02:50:00,7560.0,7562.0,7559.75,7561.75,408
2026-06-22 02:55:00,7561.75,7563.0,7560.75,7561.75,509
2026-06-22 03:00:00,7561.75,7566.0,7561.25,7565.5,1747
2026-06-22 03:05:00,7565.5,7566.25,7563.5,7564.25,1172
2026-06-22 03:10:00,7564.5,7565.25,7563.0,7564.0,783
2026-06-22 03:15:00,7564.0,7567.5,7564.0,7566.75,943
2026-06-22 03:20:00,7567.0,7567.25,7564.25,7564.75,473
2026-06-22 03:25:00,7564.75,7566.75,7564.5,7566.75,607
2026-06-22 03:30:00,7566.5,7566.75,7564.0,7565.25,668
2026-06-22 03:35:00,7565.25,7567.25,7565.0,7565.0,547
2026-06-22 03:40:00,7565.0,7565.0,7562.0,7562.75,945
2026-06-22 03:45:00,7562.5,7565.0,7561.75,7564.5,733
2026-06-22 03:50:00,7564.25,7564.75,7561.0,7561.25,655
2026-06-22 03:55:00,7561.25,7563.0,7560.5,7562.75,576
2026-06-22 04:00:00,7562.75,7563.75,7556.25,7557.0,1471
2026-06-22 04:05:00,7557.0,7558.0,7555.75,7556.25,982
2026-06-22 04:10:00,7556.0,7557.5,7552.5,7556.25,1454
2026-06-22 04:15:00,7556.5,7557.75,7553.25,7553.75,919
2026-06-22 04:20:00,7553.5,7556.25,7552.5,7556.0,945
2026-06-22 04:25:00,7555.75,7556.5,7554.25,7555.0,680
2026-06-22 04:30:00,7554.75,7556.0,7553.25,7555.75,763
2026-06-22 04:35:00,7556.0,7558.25,7555.25,7557.5,1068
2026-06-22 04:40:00,7557.5,7560.0,7557.0,7560.0,575
2026-06-22 04:45:00,7559.75,7560.25,7555.5,7557.5,837
2026-06-22 04:50:00,7557.0,7559.25,7556.0,7559.0,603
2026-06-22 04:55:00,7559.25,7560.25,7558.0,7559.25,782
2026-06-22 05:00:00,7559.5,7562.75,7556.25,7562.75,1181
2026-06-22 05:05:00,7563.0,7564.5,7561.5,7563.75,973
2026-06-22 05:10:00,7564.0,7564.5,7561.0,7563.0,705
2026-06-22 05:15:00,7562.75,7563.0,7560.25,7560.75,586
2026-06-22 05:20:00,7560.75,7562.25,7560.0,7561.0,550
2026-06-22 05:25:00,7561.25,7562.25,7559.75,7560.5,488
2026-06-22 05:30:00,7560.25,7562.0,7558.25,7560.5,1200
2026-06-22 05:35:00,7560.5,7560.75,7557.25,7557.25,634
2026-06-22 05:40:00,7557.25,7558.5,7555.25,7556.25,589
2026-06-22 05:45:00,7556.5,7558.25,7555.5,7556.5,466
2026-06-22 05:50:00,7556.25,7557.5,7555.25,7556.5,570
2026-06-22 05:55:00,7556.5,7557.5,7554.5,7555.0,822
2026-06-22 06:00:00,7554.75,7561.0,7554.75,7560.75,1142
2026-06-22 06:05:00,7561.0,7564.75,7560.0,7563.25,994
2026-06-22 06:10:00,7563.25,7564.75,7562.75,7563.0,598
2026-06-22 06:15:00,7562.75,7564.5,7562.75,7563.5,557
2026-06-22 06:20:00,7563.5,7564.25,7562.75,7564.25,337
2026-06-22 06:25:00,7564.0,7564.5,7562.0,7563.0,469
2026-06-22 06:30:00,7563.0,7563.0,7559.0,7560.0,796
2026-06-22 06:35:00,7560.0,7561.0,7557.75,7558.0,673
2026-06-22 06:40:00,7558.0,7559.75,7556.75,7559.25,833
2026-06-22 06:45:00,7559.25,7562.5,7559.25,7561.75,768
2026-06-22 06:50:00,7561.75,7562.0,7558.5,7559.5,704
2026-06-22 06:55:00,7559.5,7559.75,7557.75,7558.75,563
2026-06-22 07:00:00,7558.5,7568.5,7558.5,7567.0,2444
2026-06-22 07:05:00,7567.0,7578.0,7566.5,7569.0,7347
2026-06-22 07:10:00,7568.5,7568.75,7560.0,7562.75,2927
2026-06-22 07:15:00,7562.5,7564.25,7561.25,7563.75,1131
2026-06-22 07:20:00,7563.5,7563.75,7560.75,7563.0,864
2026-06-22 07:25:00,7562.75,7564.0,7561.25,7561.75,658
2026-06-22 07:30:00,7561.75,7565.5,7560.75,7563.75,1407
2026-06-22 07:35:00,7563.75,7565.75,7563.0,7565.25,1250
2026-06-22 07:40:00,7565.25,7565.5,7562.0,7563.25,1407
2026-06-22 07:45:00,7563.5,7564.5,7559.0,7564.25,2320
2026-06-22 07:50:00,7564.5,7564.5,7560.0,7561.25,1469
2026-06-22 07:55:00,7561.5,7565.0,7561.0,7563.5,1702
2026-06-22 08:00:00,7563.75,7567.0,7563.75,7566.75,1197
2026-06-22 08:05:00,7566.75,7569.0,7566.25,7568.75,1181
2026-06-22 08:10:00,7568.75,7570.25,7567.5,7569.75,1172
2026-06-22 08:15:00,7569.5,7570.25,7567.75,7569.0,872
2026-06-22 08:20:00,7568.75,7574.25,7568.75,7573.5,2003
2026-06-22 08:25:00,7573.5,7574.5,7571.75,7574.0,1746
2026-06-22 08:30:00,7574.25,7575.75,7572.25,7575.75,1900
2026-06-22 08:35:00,7575.5,7576.5,7573.0,7573.25,1917
2026-06-22 08:40:00,7573.25,7574.75,7570.25,7570.75,1855
2026-06-22 08:45:00,7571.0,7571.75,7568.75,7570.75,1690
2026-06-22 08:50:00,7570.25,7570.75,7568.25,7568.75,1130
2026-06-22 08:55:00,7568.75,7570.0,7567.5,7568.0,1273
2026-06-22 09:00:00,7568.0,7578.0,7568.0,7574.25,7872
2026-06-22 09:05:00,7574.25,7574.75,7569.25,7570.75,3299
2026-06-22 09:10:00,7570.5,7576.75,7569.75,7576.5,6190
2026-06-22 09:15:00,7576.5,7577.5,7573.25,7575.25,2617
2026-06-22 09:20:00,7575.25,7579.0,7574.75,7577.5,2267
2026-06-22 09:25:00,7577.75,7578.5,7572.25,7573.25,4828
2026-06-22 09:30:00,7573.25,7590.25,7571.5,7578.0,32203
2026-06-22 09:35:00,7578.25,7595.5,7576.75,7595.5,22114
2026-06-22 09:40:00,7595.25,7596.75,7576.0,7578.75,26419
2026-06-22 09:45:00,7578.5,7595.5,7576.5,7591.75,22589
2026-06-22 09:50:00,7592.0,7593.0,7586.25,7587.5,15306
2026-06-22 09:55:00,7587.25,7596.5,7584.0,7596.5,14014
